50813D,[TO][2/12] | 72 Inch Iced Crystal Garland,HOLCHR,844557077395,-2,-2,20170720,2,$39.99,12,$37.99,F047,,,,"72""L", 
50813E,[TO][2/4] | 24 Inch Iced Crystal Tree,HOLCHR,844557077401,-16,-16,20170720,2,$59.99,4,$56.99,F087,,,,"24""H", 
50813F,[TO][1/4] | 36 Inch Iced Crystal Tree,HOLCHR,844557077418,-1,-1,20170720,1,$79.99,4,$75.99,F087,,,,"36""H", 
50815A-CP,[2/16] | 24 Inch Copper Iced Beaded Cone Tree,HOLCHR,844557077548,30,30,20170720,2,$25.99,16,$24.69,F087,,,,"24""H", 
50815A-GO,[2/16] | 24 Inch Gold Iced Beaded Cone Tree,HOLCHR,844557077555,8,8,20170720,2,$25.99,16,$24.69,F087,,,,"24""H", 
50815A-SI,[2/16] | 24 Inch Silver Iced Beaded Cone Tree,HOLCHR,844557077562,12,12,20170720,2,$25.99,16,$24.69,F087,,,,"24""H", 
50815B-CP,[2/8] | 30 Inch Copper Iced Beaded Cone Tree,HOLCHR,844557077579,35,35,20170720,2,$35.99,8,$34.19,F087,,,,"30""H", 
50815B-GO,[TO][2/8] | 30 Inch Gold Iced Beaded Cone Tree,HOLCHR,844557077586,0,0,20170720,2,$35.99,8,$34.19,F087,,,,"30""H", 
50815B-SI,[2/8] | 30 Inch Silver Iced Beaded Cone Tree,HOLCHR,844557077593,5,5,20170720,2,$35.99,8,$34.19,F087,,,,"30""H", 
50815C-CP,[2/4] | 36 Inch Copper Iced Beaded Cone Tree,HOLCHR,844557077609,21,21,20170720,2,$49.99,4,$47.49,F087,,,,"36""H", 
50815C-GO,[TO][2/4] | 36 Inch Gold Iced Beaded Cone Tree,HOLCHR,844557077616,-14,-14,20170720,2,$49.99,4,$47.49,F087,,,,"36""H", 
50815C-SI,[2/4] | 36 Inch Silver Iced Beaded Cone Tree,HOLCHR,844557077623,4,4,20170720,2,$49.99,4,$47.49,F087,,,,"36""H", 
50817A,[12/72] | 4 Inch Striped Ornament,HOLCHR,844557077630,108,108,20170720,12,$3.99,72,$3.79,F060,,,,"4""Dia.",$1.99
50818A,[12/72] | 4 Inch Silver & White Round Glass Ornament,HOLCHR,844557077654,188,188,20170720,12,$4.50,72,$4.28,F060,,,,"4""Dia.", 
50823A,[2/8] | 16 Inch Dark Brown Resin Knotty Santa,HOLCHR,844557077760,12,12,20170720,2,$25.99,8,$24.69,F073,,,,"15""H x 6""W", 
50823B,[2/4] | 18 Inch Dark Brown Resin Knotty Santa,HOLCHR,844557077777,4,4,20170720,2,$39.99,4,$37.99,F073,,,,"19""H x 9""W", 
50825A-SI,[4/12] | 32 Inch Stem with Silver Ornaments & Pine,HOLCHR,844557077821,20,20,20170720,4,$24.99,12,$23.75,F045,,,,"32""L",$11.99
50825C-RD,[SO][TO][1/4] | 6 Foot Garland with Red Ornaments & Pine,HOLCHR,844557077890,-1,-1,20170720,1,$78.99,4,$75.05,F047,,,,"72""L",$39.49
50830A,[12/72] | 11 Inch Beaded Green Glitter Grape Cluster,HOLCHR,844557078019,1572,1572,20170720,12,$11.99,72,$11.39,F034,,,,"11""L",$5.99
50831A,[2/6] | 16 Inch Sitting Santa,HOLCHR,844557078026,21,21,20170720,2,$39.99,6,$38.00,F073,,,,"16""H x 5""W", 
50834A,[4/24] | 8 Inch Christmas Tree Plate,HOLCHR,844557078071,12,12,20170720,4,$4.50,24,$4.30,F036,,,,,$2.25
50835B,[4/12] | 10 Inch Santa Plate,HOLCHR,844557078101,48,48,20170720,4,$6.50,12,$6.20,F036,,,,"10""Dia.",$3.25
50836E,[1/6] | 28 Inch Pink Santa Stocking,HOLCHR,844557078156,6,6,20170720,1,$49.99,6,$47.50,F073,F104,,,"28""H x 14""W",$24.99
50839A-GO,[SO][TO][1/4] | 42 Inch Gold Seed Tree on Stand,HOLCHR,844557078163,-1,-1,20170720,1,$74.99,4,$71.25,F087,,,,"42""H x 10""Dia.",$37.49
50839A-GR,[1/4] | 42 Inch Green Tree on Stand,HOLCHR,844557078170,5,5,20170720,1,$74.99,4,$71.25,F087,,,,"42""H x 10""Dia.",$37.49
50839B-GR,[1/3] | 48 Inch Green Tree on Stand,HOLCHR,844557078194,17,17,20170720,1,$99.99,3,$95.00,F087,,,,"48""H x 12""Dia.",$49.99
50849A-GR,[3/24] | 5 Inch Peace Blocks with Green Christmas Trees,HOLCHR,844557078453,52,52,20170720,3,$9.99,24,$9.50,F008,,,,"5 - 5""H x 1.5"" Sq. Blocks", 
50849B-GR,[TO][3/48] | 5 Inch Joy Blocks with Green Christmas Trees,HOLCHR,844557078477,-6,-6,20170720,3,$5.99,48,$5.70,F008,,,,"3 - 5""H x 1.5"" Sq. Blocks", 
50849D-GR,[2/24] | 5 Inch Believe Blocks with Green Christmas Trees,HOLCHR,844557078514,4,4,20170720,2,$12.99,24,$12.35,F008,,,,"7 - 5""H x 1.5"" Sq. Blocks", 
50849E-GR,[2/24] | 5 Inch HoHoHo Blocks with Green Christmas Trees,HOLCHR,844557078538,28,28,20170720,2,$10.99,24,$10.45,F008,,,,"6 - 5""H x 1.5"" Sq. Blocks", 
50850A-GR,[SO][TO][3/24] | 10.5 Inch Green Bottle Brush Tree,HOLCHR,844557078552,0,0,20170720,3,$12.50,24,$11.88,F087,,,,"10.5""H x 4.5""Dia.",$6.25
50850B-GR,[SO][TO][2/24] | 12.5 Inch Green Bottle Brush Tree,HOLCHR,844557078576,-1,-1,20170720,2,$15.99,24,$15.19,F087,,,,"12.5""H x 5""Dia.",$7.99
50850C-GR,[2/16] | 14 Inch Green Bottle Brush Tree,HOLCHR,844557078590,2,2,20170720,2,$18.50,16,$17.58,F087,,,,"14""H x 5.5""Dia.",$9.25
50851A,[SO][TO][12/288] | 3.5 Inch Girl Snowman Ornament,HOLCHR,844557078613,-28,-28,20170720,12,$3.99,288,$3.79,F078,F060,,,"4""H x 3.5""W",$1.75
50854A-GR,[6/24] | 9 Inch Green Tabletop Finial,HOLCHR,844557078705,27,27,20170720,6,$4.50,24,$4.30,F040,,,,"9""H x 3""Dia.",$2.25
50854B-BR,[6/24] | 10 Inch Brown Tabletop Finial,HOLCHR,844557078729,120,120,20170720,6,$5.99,24,$5.70,F040,,,,"10""H x 4""Dia.",$2.99
50854B-GO,[SO][TO][6/24] | 10 Inch Gold Tabletop Finial,HOLCHR,844557078736,0,0,20170720,6,$5.50,24,$5.25,F040,,,,"10""H x 3.5""Dia.",$2.75
50854B-GR,[6/24] | 10 Inch Green Tabletop Finial,HOLCHR,844557078743,22,22,20170720,6,$5.99,24,$5.70,F040,,,,"10""H x 4""Dia.",$2.99
50854B-SI,[SO][TO][6/24] | 10 Inch Silver Tabletop Finial,HOLCHR,844557078750,-4,-4,20170720,6,$5.50,24,$5.25,F040,,,,"10""H",$2.75
50854C-BR,[6/24] | 12.5 Inch Brown Tabletop Finial,HOLCHR,844557078767,92,92,20170720,6,$5.99,24,$5.70,F040,,,,"12.5""H x 3""Dia.",$2.99
50854C-GR,[6/24] | 12.5 Inch Green Tabletop Finial,HOLCHR,844557078781,57,57,20170720,6,$5.50,24,$5.25,F040,,,,"12""H x 3""Dia.",$2.75
50856A-BR,[6/24] | 8 Inch Brown Tabletop Finial,HOLCHR,844557078842,106,106,20170720,6,$4.50,24,$4.30,F040,,,,"8""H x 4""Dia.",$2.25
50856A-GR,[6/24] | 8 Inch Green Tabletop Finial,HOLCHR,844557078866,22,22,20170720,6,$4.50,24,$4.30,F040,,,,"8""H x 4""Dia.",$2.25
50857A-GR,[6/24] | 6 Inch Green Artichoke Tabletop Finial,HOLCHR,844557078903,113,113,20170720,6,$3.99,24,$3.80,F040,,,,"6""H x 4""Dia.",$1.99
50859D-BR,[2/12] | 7 Inch Brown Pinecone Candle,HOLCHR,844557079047,10,10,20170720,2,$24.99,12,$23.75,F020,F103,,,"7""H x 7""Dia.",$12.49
50863A-WH,[6/96] | 4 Inch White Acorn Candle,HOLCHR,844557079481,50,50,20170720,6,$2.99,96,$2.85,F020,F100,,,"2""H x 4""W",$1.49
50863B-BR,[6/48] | 5 Inch Brown Acorn Candle,HOLCHR,844557079498,54,54,20170720,6,$4.99,48,$4.75,F020,F100,,,"3""H x 5""W",$2.49
50863B-WH,[6/48] | 5 Inch White Acorn Candle,HOLCHR,844557079511,74,74,20170720,6,$4.99,48,$4.75,F020,F100,,,"3""H x 5""W",$2.49
50863C-BR,[4/24] | 6 Inch Brown Acorn Candle,HOLCHR,844557079528,76,76,20170720,4,$8.50,24,$8.10,F020,F100,,,"3.5""H x 6""W",$4.25
50872B,[1/3] | 96 Inch Ball Finial with Tassel Ornament,HOLCHR,844557079696,11,11,20170720,1,$149.99,3,$142.50,F060,,,,"96""H x 8""Dia.",$74.99
50875A-RD,[SO][TO][8/32] | 12 Inch Red Grape Ornaments,HOLCHR,844557079887,-48,-48,20170720,8,$8.99,32,$8.55,F060,,,,"12""L x 5.5""W",$4.49
50876A,[TO][3/12] | 7.5 Inch Resin Frosted Snowman Holding Candy Cane,HOLCHR,844557079900,-15,-15,20170720,3,$8.99,12,$8.54,F078,,,,"7.5""H x 6""Dia.", 
50877A,[TO][3/12] | 12 Inch Resin Snowman Standing on Base Holding Candy Cane,HOLCHR,844557079917,-9,-9,20170720,3,$12.50,12,$11.88,F078,,,,"12""H x 5""Dia.", 
50882A,[2/4] | White Glitter Nativity Set (3 Pieces),HOLCHR,844557080043,23,23,20170720,2,$39.99,4,$38.00,F033,,,,"Grad. Sizes 17""H x 6""W", 
50883A,[2/8] | 18.5 Inch Brown Resin Christmas Tree,HOLCHR,844557080050,24,24,20170720,2,$32.50,8,$30.90,F087,,,,"18.5""H x 10""Dia.", 
50883B,[1/3] | 28 Inch Brown Resin Christmas Tree,HOLCHR,844557080067,47,47,20170720,1,$69.99,3,$66.50,F087,,,,"28""H x 15""Dia.", 
50888C,[SO][TO][2/16] | 11 Inch Brown Resin Santa,HOLCHR,844557080098,-2,-2,20170720,2,$14.99,16,$14.25,F073,,,,"11""H x 8""W x 6""D",$7.49
50890A,[SO][TO][12/72] | Assorted 5 Inch Brown Santa Ornaments,HOLCHR,844557080128,-49,-49,20170720,12,$2.75,72,$2.64,F060,F073,,,"5""H x 3""W",$1.37
50891A-WH,[12/144] | Assorted 2 Inch White Resin Bird Ornaments,HOLCHR,844557080142,185,185,20170720,12,$2.50,144,$2.40,F060,F007,,,"2""H x 4""W x 2""D",$1.25
50897C,[1/3] | 30 Inch Sugared Santa Holding Tree over Shoulder,HOLCHR,844557080265,5,5,20170720,1,$114.99,3,$109.24,F073,,,,"30""H x 14""W", 
50903A,[TO][1/3] | 30 Inch Antique Santa Holding Tree and Sack,HOLCHR,844557080296,0,0,20170720,1,$114.99,3,$109.24,F073,,,,"30""H x 14""W", 
50908A-GO,[12/144] | Assorted 4 Inch Antique Gold Birds,HOLCHR,844557080432,3,3,20170720,12,$2.99,144,$2.84,F007,,,,"2.5""H x 3.5""W x 1.5""D", 
50908A-SI,[12/144] | Assorted 4 Inch Antique Silver Birds,HOLCHR,844557080449,264,264,20170720,12,$2.99,144,$2.84,F007,,,,"2.5""H x 3.5""W x 1.5""D", 
50909B,[3/24] | 10 Inch Ivory Santa Holding Cane,HOLCHR,844557080494,3,3,20170720,3,$12.50,24,$11.88,F073,,,,"10""H x 5""W x 4""D", 
50911B,[12/72] | 3.5 Inch Assorted Brown & White Vintage Santas in Glass Ornaments (3,HOLCHR,844557080531,144,144,20170720,12,$4.50,72,$4.28,F060,F073,,,"3.5""Dia.", 
50918C,[2/4] | 7.5 Inch Resin Pinecone,HOLCHR,844557080647,13,13,20170720,2,$40.99,4,$38.95,F103,,,,"7.5""H x 5.5""Dia.",$20.49
50922A,[1/4] | 30 Inch Snowball Tree with Greens,HOLCHR,844557080760,17,17,20170720,1,$69.99,4,$66.50,F087,,,,"30""H x 11""Dia.",$34.99
50923A,[2/8] | 12 Inch Snowball Ornament with Evergreen Sprigs,HOLCHR,844557080784,16,16,20170720,2,$29.99,8,$28.50,F003,F039,,,"12""Dia.",$14.99
50924A,[24/144] | 4 Inch Round Textured Snowball Ornament,HOLCHR,844557080807,70,70,20170720,24,$2.25,144,$2.16,F003,,,,"4""Dia.", 
50924B,[TO][12/48] | 5 Inch Glitter Snowball,HOLCHR,844557080814,0,0,20170720,12,$2.99,48,$2.85,,,,,"5""Dia.", 
50925B-BR,[2/4] | 24 Inch Brown Twig Wreath,HOLCHR,844557080852,37,37,20170720,2,$64.99,4,$61.75,F093,,,,"24""Dia.",$32.49
50927A-BU,[SO][TO][12/72] | 6.5 Inch Burgundy Pinecone Ornament,HOLCHR,844557081064,-24,-24,20170720,12,$3.99,72,$3.80,F060,F103,,,"6.5""H x 3.5""Dia.",$1.99
50931B-GO,[1/4] | 39 Inch Gold Shiny 3-Ball Finial Ornament,HOLCHR,844557081620,50,50,20170720,1,$65.99,4,$62.70,F060,,,,"39""H x 10""Dia.",$32.99
50931B-GR,[1/4] | 39  Inch Green Shiny 3-Ball Finial Ornament,HOLCHR,844557081637,25,25,20170720,1,$65.99,4,$62.70,F060,,,,"39""H x 11""Dia.",$32.99
50931B-SI,[1/4] | 39 Inch Silver Shiny 3-Ball Finial Ornament,HOLCHR,844557081675,10,10,20170720,1,$65.99,4,$62.70,F060,,,,"39""H x 11""Dia.",$32.99
50932B-BU,[8/48] | 8 Inch Burgundy Round Ribbed Ornament,HOLCHR,844557081781,35,35,20170720,8,$9.99,48,$9.50,F060,,,,"8""Dia.",$4.99
50932B-GR,[8/48] | 8 Inch Green Round Ribbed Ornament,HOLCHR,844557081811,48,48,20170720,8,$9.99,48,$9.50,F060,,,,"8""Dia.",$4.99
50932B-OL,[8/48] | 8 Inch Olive Round Ribbed Ornament,HOLCHR,844557081828,80,80,20170720,8,$9.99,48,$9.50,F060,,,,"8""Dia.",$4.99
50932B-SG,[8/48] | 8 Inch Sage Green Round Ribbed Ornament,HOLCHR,844557081842,16,16,20170720,8,$9.99,48,$9.50,F060,,,,"8""Dia.",$4.99
50932B-SI,[SO][TO][8/48] | 8 Inch Silver Round Ribbed Ornament,HOLCHR,844557081859,8,8,20170720,8,$9.99,48,$9.50,F060,,,,"8""Dia.",$4.99
50933A-BR,[12/72] | 8 Inch Shiny Brown Disk Ornament,HOLCHR,844557081866,44,44,20170720,12,$5.99,72,$5.70,F060,,,,"8""Dia.",$2.99
50933A-CP,[12/72] | 8 Inch Shiny Copper Disk Ornament,HOLCHR,844557081880,16,16,20170720,12,$5.99,72,$5.70,F060,,,,"8""Dia.",$2.99
50933A-OL,[12/72] | 8 Inch Shiny Olive Disk Ornament,HOLCHR,844557081910,64,64,20170720,12,$5.99,72,$5.70,F060,,,,"8""Dia.",$2.99
50933A-SG,[12/72] | 8 Inch Shiny Sage Green Disk Ornament,HOLCHR,844557081934,48,48,20170720,12,$5.99,72,$5.70,F060,,,,"8""Dia.",$2.99
50933B-BR,[6/48] | 10 Inch Shiny Brown Disk Ornament,HOLCHR,844557081958,42,42,20170720,6,$9.99,48,$9.50,F060,,,,"10""Dia.",$4.99
50933B-BU,[6/48] | 10 Inch Shiny Burgundy Disk Ornament,HOLCHR,844557081965,48,48,20170720,6,$9.99,48,$9.50,F060,,,,"10""Dia.",$4.99
50933B-SI,[6/48] | 10 Inch Shiny Silver Disk Ornament,HOLCHR,844557082030,8,8,20170720,6,$9.99,48,$9.50,F060,,,,"10""Dia.",$4.99
50933C-BR,[4/24] | 12 Inch Shiny Brown Disk Ornament,HOLCHR,844557082047,32,32,20170720,4,$16.99,24,$16.15,F060,,,,"12""Dia.",$8.49
50933C-CP,[4/24] | 12 inch Shiny Copper Disk Ornament,HOLCHR,844557082061,44,44,20170720,4,$16.99,24,$16.15,F060,,,,"12""Dia.",$8.49
50933C-GR,[4/24] | 12 Inch Shiny Green Disk Ornament,HOLCHR,844557082085,17,17,20170720,4,$16.99,24,$16.15,F060,,,,"12""Dia.",$8.49
50935A,[1/4] | 23 Inch Pine & Cones Picture Frame,HOLCHR,844557082221,6,6,20170720,1,$160.99,4,$152.95,F066,,,,"23""H x 19""W",$80.49
50935B,[1/4] | 23 Inch Pine & Cones Picture Frame,HOLCHR,844557082238,5,5,20170720,1,$160.99,4,$152.95,F066,,,,"23""H x 19""W",$80.49
50935C,[1/4] | 23 Inch Pine & Cones Picture Frame,HOLCHR,844557082245,5,5,20170720,1,$160.99,4,$152.95,F066,,,,"23""H x 19""W",$80.49
50935D,[1/4] | 23 Inch Pine & Cones Picture Frame,HOLCHR,844557082252,6,6,20170720,1,$160.99,4,$152.95,F066,,,,"23""H x 19""W",$80.49
50937A,[TO][4/24] | 31 Inch Gingerbread Cookie Garland,HOLCHR,844557082283,-9,-9,20170720,4,$8.99,24,$8.54,F047,,,,"4""H x 31""L", 
50938A,[4/24] | 9 Inch Gingerbread Cone Tree,HOLCHR,844557082290,24,24,20170720,4,$7.50,24,$7.13,F087,,,,"9""H x 3.5""Dia.", 
50938B,[TO][3/18] | 12 Inch Gingerbread Cone Tree,HOLCHR,844557082306,0,0,20170720,3,$10.99,18,$10.44,F087,,,,"12""H x 4""Dia.", 
50939A,[SO][TO][3/48] | 4.5 inch Gingerbread House,HOLCHR,844557082313,-5,-5,20170720,3,$7.99,48,$7.59,F050,,,,"4.5""H x 4""W x 3""D", 
50939B,[SO][TO][2/12] | 6 Inch Gingerbread House,HOLCHR,844557082320,-6,-6,20170720,2,$14.99,12,$14.24,F050,,,,"6""H x 5""W x 4""D", 
50939C,[TO][2/6] | 8 Inch Gingerbread House,HOLCHR,844557082337,-6,-6,20170720,2,$19.99,6,$18.99,F050,,,,"8""H x 6""W x 5""D", 
50940A,[6/36] | 6 Inch Ribbon Candy Tree,HOLCHR,844557082351,2,2,20170720,6,$4.50,36,$4.28,F087,F105,,,"6""H x 3.5""Dia.", 
50940B,[3/24] | 9 Inch Ribbon Candy Tree,HOLCHR,844557082368,236,236,20170720,3,$8.50,24,$8.08,F087,F105,,,"9""H x 3.5""Dia.", 
50940C,[2/12] | 13 inch Ribbon Candy Tree,HOLCHR,844557082375,86,86,20170720,2,$12.50,12,$11.88,F087,F105,,,"13""H x 4.5""Dia.", 
50941A,[TO][3/12] | 11 Inch Peppermint Candy Loop Tree,HOLCHR,844557082382,-10,-10,20170720,3,$8.99,12,$8.54,F087,F105,,,"11""H x 5""Dia.", 
50948A-OL,[12/72] | 12 Inch Shiny Olive Spiral Finial Ornament,HOLCHR,844557082559,19,19,20170720,12,$5.99,72,$5.70,F060,,,,"12""H x 4""Dia.",$2.99
50955A,[1/3] | 33 Inch Silver Plated 3 Tiered Tree Candle Holder,HOLCHR,844557082634,8,8,20170720,1,$99.99,3,$95.00,F087,F019,,,"33""H", 
50955B,[TO][1/3] | 43 Inch Silver Plated 3 Tiered Tree Candle Holder,HOLCHR,844557082641,-1,-1,20170720,1,$174.99,3,$166.25,F087,F019,,,"43""H", 
50955C,[1/3] | 51 Inch Silver Plated 3 Tiered Tree Candle Holder,HOLCHR,844557082658,2,2,20170720,1,$249.99,3,$237.50,F087,F019,,,"51""H", 
50957A,[2/6] | 9 Inch Silver Plated Deer with Head Down,HOLCHR,844557082672,16,16,20170720,2,$22.50,6,$21.40,F106,,,,"9""H x 13""W x 3.5""D", 
50957B,[1/4] | 19 Inch Silver Plated Deer with Head Up,HOLCHR,844557082689,1,1,20170720,1,$59.99,4,$57.00,F033,,,,"19""H x 11""W x 8""D", 
50970A,[12/120] | 3 Inch Silver Mercury Glass Acorn Ornament,HOLCHR,844557082696,204,204,20170720,12,$1.50,120,$1.45,F060,F100,,,"3""H x 2""Dia.", 
50970B,[TO][12/96] | 4 Inch Silver Mercury Glass Acorn Ornament,HOLCHR,844557082702,-9,-9,20170720,12,$1.99,96,$1.90,F060,F100,,,"4""H x 3""Dia.", 
50976A,[4/72] | 2.5 Inch Black and Gold Velvet Ribbon (10 Yds),HOLCHR,844557082726,52,52,20170720,4,$11.99,72,$11.40,F098,,,,"2.5""W x 10 Yards",$5.99
50976B,[4/48] | 2.5 Inch Ivory Ripple Stripe Ribbon (10 Yds),HOLCHR,844557082733,32,32,20170720,4,$9.99,48,$9.50,F098,,,,"2.5""W x 10 Yards",$4.99
50976D,[3/72] | 2.5 Inch Burgundy Velvet Ribbon (10 Yds),HOLCHR,844557082757,18,18,20170720,3,$12.99,72,$12.35,F098,,,,"2.5""W x 10 Yards",$6.49
50976F,[3/72] | 2.5 Inch White Ribbon with Snowball Edge (10 Yds),HOLCHR,844557082771,4,4,20170720,3,$12.99,72,$12.35,F098,,,,"2.5""W x 10 Yards",$6.49
50976I,[2/24] | 4 Inch Red and Green Velvet Circle Ribbon (10 Yds),HOLCHR,844557082801,37,37,20170720,2,$59.99,24,$57.00,F098,,,,"4""W x 10 Yards",$29.99
50977A,[4/72] | 2.5 Inch Burgundy and Gold Stripes Ribbon (10 Yds),HOLCHR,844557082818,19,19,20170720,4,$10.99,72,$10.45,F098,,,,"2.5""W x 10 Yards",$5.49
50977E,[3/72] | 4 Inch Black and White Check Ribbon with Red Stripe (10 Yds),HOLCHR,844557082856,6,6,20170720,3,$17.99,72,$17.10,F098,,,,"4""W x 10 Yards",$8.99
50977H,[2/48] | 4 Inch Brown Bejeweled Ribbon (10 Yds),HOLCHR,844557082887,18,18,20170720,2,$67.99,48,$64.60,F098,,,,"4""W x 10 Yards",$33.99
50977I,[2/48] | 4 Inch Green Ribbon with Gold Design (10 Yds),HOLCHR,844557082894,32,32,20170720,2,$52.99,48,$50.35,F098,,,,"4""W x 10 Yards",$26.49
50977K,[3/48] | 4 Inch Brown Tapestry Ribbon (10 Yds),HOLCHR,844557082917,10,10,20170720,3,$17.99,48,$17.10,F098,,,,"4""W x 10 Yards",$8.99
50977M,[3/48] | 2 Inch Gold Sparkly Link Ribbon (10 Yds),HOLCHR,844557082931,26,26,20170720,3,$18.99,48,$18.05,F098,,,,"2""W x 10 Yards",$9.49
50977P,[1/12] | 4 Inch Green Ribbon with Red Poinsettia (10 Yds),HOLCHR,844557082962,38,38,20170720,1,$125.99,12,$119.70,F098,,,,"4""W x 10 Yards",$62.99
50977Q,[6/192] | 5/8 Inch Polka Dot Ribbon (10 Yds),HOLCHR,844557082979,37,37,20170720,6,$3.50,192,$3.35,F098,,,,"5/8"" x 10 Yards",$1.75
50977R,[2/24] | 4 Inch Red and White Plush Stripes Ribbon (10 Yds),HOLCHR,844557082986,67,67,20170720,2,$69.99,24,$66.50,F098,,,,"4""W x 10 Yards",$34.99
50977U,[2/24] | 4 Inch Red and Green Plush Stripes Ribbon (10 Yds),HOLCHR,844557083013,99,99,20170720,2,$69.99,24,$66.50,F098,,,,"4""W",$34.99
51000A,[2/6] | Large Merry Christmas Red and Green Striped Bricks,HOLCHR,844557083020,48,48,20170720,2,$41.99,6,$39.90,F098,,,,"Grad. Sizes 10""H x 6""W x 1.5""D",$20.99
51001B,[3/12] | Small Noel Red and Green Striped Bricks,HOLCHR,844557083099,175,175,20170720,3,$6.50,12,$6.20,F014,,,,"Grad. Sizes 6.5""H x 4""W x 1""D",$3.25
51002A,[2/12] | Large Noel Red Striped Bricks,HOLCHR,844557083143,15,15,20170720,2,$12.50,12,$11.90,F014,,,,"Grad. Sizes 10.5""H x 6""W x 1.5""D",$6.25
51004B,[3/12] | Large Noel Red and Green Striped Blocks,HOLCHR,844557083259,24,24,20170720,3,$6.99,12,$6.65,F008,,,,"4 - 3.5""Sq. Blocks",$3.49
51006B,[SO][TO][3/12] | Large Noel Red Striped Blocks,HOLCHR,844557083396,-9,-9,20170720,3,$6.99,12,$6.65,F008,,,,"4 - 3.5""Sq. Blocks",$3.49
51026A,[6/96] | Merry Christmas Green and Pink Stripe Cutout Ornament,HOLCHR,844557084485,24,24,20170720,6,$2.99,96,$2.85,F060,F062,F031,,,$1.49
51026B,[6/96] | Happy Holidays Green and Pink Stripe Cutout Ornament,HOLCHR,844557084492,54,54,20170720,6,$2.50,96,$2.40,F060,F062,F031,,,$1.25
51092A,[2/6] | 39 Inch Lighted Snowflake Tree (96 bulbs),HOLCHR,847883014928,8,8,20170720,2,$29.99,6,$28.50,F087,,,,"39""H", 
51092B,[2/4] | 55 Inch Lighted Snowflake Tree (180 bulbs),HOLCHR,847883014935,82,82,20170720,2,$49.99,4,$47.50,F087,,,,"55""H", 
51098A,[SO][TO][1/8] | 25 Inch Santa with Green Velvet Pants,HOLCHR,847883015017,-3,-3,20170720,1,$45.99,8,$43.70,F073,,,,"25""H", 
51099A,[TO][1/3] | 45 Inch Santa with Brown Damask Coat,HOLCHR,847883015024,0,0,20170720,1,$149.99,3,$142.50,F073,,,,"45""H x 14""W x 10""D", 
51100A,[1/4] | 28 Inch Brown Stripe Santa,HOLCHR,847883015031,5,5,20170720,1,$89.99,4,$85.50,F073,,,,"28""H", 
51102A,[2/6] | Brown Rectangular Pillow with Copper Flowers,HOLCHR,847883015055,5,5,20170720,2,$29.99,6,$28.50,F067,,,,"12""H x 22""W x 3""D", 
51102B,[1/4] | 52 Inch Square Copper Flower Table Cloth,HOLCHR,847883015062,18,18,20170720,1,$79.99,4,$76.00,F054,,,,"52""H x 52""W",$39.99
51102C,[1/4] | 68 Inch Copper Flower Tree Skirt,HOLCHR,847883015079,37,37,20170720,1,$124.99,4,$118.75,F054,,,,"68""Dia.",$62.49
51103A,[4/12] | 9 Inch Gold Harlequin Round Ornament,HOLCHR,847883015086,112,112,20170720,4,$17.50,12,$16.65,F057,F060,,,"8""Dia.", 
51103B,[4/12] | 13 Inch Gold Harlequin Teardrop Ornament,HOLCHR,847883015093,84,84,20170720,4,$17.50,12,$16.65,F057,F060,,,"13""H x 6""Dia.", 
51104B-GO,[12/96] | 30 Inch Gold Acorn Stem,HOLCHR,847883015147,35,35,20170720,12,$7.99,96,$7.60,F045,F100,,,"30""L",$3.99
51104B-SI,[12/96] | 30 Inch Silver Acorn Stem,HOLCHR,847883015154,22,22,20170720,12,$7.99,96,$7.60,F045,F100,,,"30""L",$3.99
51105A,[4/24] | 6 Inch Quail Bowl,HOLCHR,847883015161,1,1,20170720,4,$4.99,24,$4.75,F011,A011,F021,A021,"6""Dia.",$2.49
51105C,[2/12] | Quail Creamer and Sugar,HOLCHR,847883015185,98,98,20170720,2,$7.50,12,$7.15,F025,A025,,,"5""H x 3.5""Dia.",$3.75
51108A-GO,[12/72] | 27 Inch Gold Crackle Glitter Rosehip Stem,HOLCHR,847883015260,348,348,20170720,12,$5.99,72,$5.70,F045,,,,"27""L", 
51108A-GR,[12/72] | 27 Inch Green Crackle Glitter Rosehip Stem,HOLCHR,847883015277,216,216,20170720,12,$5.99,72,$5.70,F045,,,,"27""L", 
51108A-RD,[12/72] | 27 Inch Red Crackle Glitter Rosehip Stem,HOLCHR,847883015284,2208,2208,20170720,12,$5.99,72,$5.70,F045,,,,"27""L", 
51108A-WH,[TO][12/72] | 27 Inch White Crackle Glitter Rosehip Stem,HOLCHR,847883021896,-12,-12,20170720,12,$5.99,72,$5.70,F045,,,,"27""L", 
51109A-CPGO,[12/144] | 33 Inch Gold Glitter Magnolia Leaf Stem,HOLCHR,847883037613,252,252,20170720,12,$4.50,144,$4.30,F045,,,,"33""L", 
51109A-GR,[12/144] | 33 Inch Green Glitter Magnolia Leaf Stem,HOLCHR,847883015307,24,24,20170720,12,$4.99,144,$4.75,F045,,,,"33""L",$2.49
51109A-RD,[TO][12/144] | 33 Inch Red Glitter Magnolia Leaf Stem,HOLCHR,847883015314,-13,-13,20170720,12,$4.50,144,$4.30,F045,,,,"33""L", 
51109A-SI,[SO][TO][12/144] | 33 Inch Silver Glitter Magnolia Leaf Stem,HOLCHR,847883015321,0,0,20170720,12,$4.50,144,$4.30,F045,,,,"33""L", 
