b'Vintage 22-APPLES & PUMPKINS 22oz',VAP,,"b'About this Fragrance ~ Reminiscent of freshly strewn leaves on cobblestone sidewalks. A crisp assortment of Hazelnut, Cinnamon Bark, Cinnamon Leaves, Spun Sugar Strands, Vermont Maple and White Ginger.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_ApplesPumpkins_1024x1024@2x.jpg?v=1659535958,MC_V22-Web_ApplesPumpkins_1024x1024@2x.jpg?v=1659535958,,,mccandles800,MC_V22-Web_ApplesPumpkins_1024x1024@2x.jpg?v=1659535958,
b'Vintage 22-BUTTERSCOTCH LATTE 22oz',VBL,,"b'About this Fragrance ~ Browned butter, caramelized sugar and molasses unite with flavorful espresso, making for an irresistible blend that will undoubtedly rouse your senses.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_ButterscotchLatte_1024x1024@2x.jpg?v=1659536113,MC_V22-Web_ButterscotchLatte_1024x1024@2x.jpg?v=1659536113,,,mccandles800,MC_V22-Web_ButterscotchLatte_1024x1024@2x.jpg?v=1659536113,
b'Vintage 22-CAMPFIRE 22oz',VCF,,"b'About this Fragrance ~ Come gather around the Campfire with us as the scent of burning Cedar, Birch, and Oak fill the air. Subtle hints of cinnamon sticks and patchouli to bring back memories of summertime fun.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_Campfire_1024x1024@2x.jpg?v=1659536150,MC_V22-Web_Campfire_1024x1024@2x.jpg?v=1659536150,,,mccandles800,MC_V22-Web_Campfire_1024x1024@2x.jpg?v=1659536150,
b'Vintage 22-COZY CABIN 22oz',VCZ,,"b'About this Fragrance ~ Welcome to our cozy cabin. Curl up in a soft, cozy blanket and enjoy the crisp winter air while taking in whiffs of cedar, cinnamon, nutmeg and vanilla.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_CozyCabin_1024x1024@2x.jpg?v=1659536307,MC_V22-Web_CozyCabin_1024x1024@2x.jpg?v=1659536307,,,mccandles800,MC_V22-Web_CozyCabin_1024x1024@2x.jpg?v=1659536307,
"b""Vintage 22-GRANDMA'S KITCHEN 22oz""",VGK,,"b'About this Fragrance ~ Get a whiff of spicy cinnamon and fresh-baked love found only in grandma\xe2\x80\x99s kitchen. Welcoming, cozy allspice aromas abound from her unique culinary touch. (This same fragrance is packaged as ""Witches Brew"" for the Halloween season.)\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_GrandmasKitchen_1024x1024@2x.jpg?v=1659536372,MC_V22-Web_GrandmasKitchen_1024x1024@2x.jpg?v=1659536372,,,mccandles800,MC_V22-Web_GrandmasKitchen_1024x1024@2x.jpg?v=1659536372,
b'Vintage 22-LAVENDER MAGNOLIA 22oz',VLM,,b'About this Fragrance ~ An aroma of pure serenity! This airy blend of soft lavender and sweet magnolia invokes a relaxed meditative state. Sweet floral and herbal notes with balsamic undertones for a calming and relaxing experience.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA',,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_LavenderMagnolia_1024x1024@2x.jpg?v=1659536500,MC_V22-Web_LavenderMagnolia_1024x1024@2x.jpg?v=1659536500,,,mccandles800,MC_V22-Web_LavenderMagnolia_1024x1024@2x.jpg?v=1659536500,
b'Vintage 22-OLIVE & CITRUS LEAF 22oz',VOL,,b'About this Fragrance ~ Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won\xe2\x80\x99t soon forget.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA',,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_OliveCitrusLeaf_1024x1024@2x.jpg?v=1659536544,MC_V22-Web_OliveCitrusLeaf_1024x1024@2x.jpg?v=1659536544,,,mccandles800,MC_V22-Web_OliveCitrusLeaf_1024x1024@2x.jpg?v=1659536544,
b'Vintage 22-RAW COTTON 22oz',VRC,,"b'About this Fragrance ~ This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_RawCotton_1024x1024@2x.jpg?v=1659536577,MC_V22-Web_RawCotton_1024x1024@2x.jpg?v=1659536577,,,mccandles800,MC_V22-Web_RawCotton_1024x1024@2x.jpg?v=1659536577,
b'Vintage 22-SMORES 22oz',VSM,,"b""About this Fragrance ~ Imagine sitting around the campfire toasting up some marshmallows to add to your chocolate and graham-crackers. Yes, this candle has the fragrance of your favorite camping treat, S'mores!\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA""",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_Smores_1024x1024@2x.jpg?v=1659536628,MC_V22-Web_Smores_1024x1024@2x.jpg?v=1659536628,,,mccandles800,MC_V22-Web_Smores_1024x1024@2x.jpg?v=1659536628,
b'Vintage 22-STATE FAIR 22oz',VSF,,"b'About this Fragrance ~ Vibrant green apple juices and red apple peel are combined with warm cinnamon swirls, apple halves and crumbled pie crust. Baked sweet vanilla and sprinkled nutmeg finish this delectable State Fair caramel apple delight. \nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_StateFair_1024x1024@2x.jpg?v=1659536668,MC_V22-Web_StateFair_1024x1024@2x.jpg?v=1659536668,,,mccandles800,MC_V22-Web_StateFair_1024x1024@2x.jpg?v=1659536668,
b'Vintage 22-SUNRISE CINNAMON BUN 22oz',VSC,,"b'About this Fragrance ~ Good morning! Warm cinnamon buns await you. Breathe in and get a whiff of the sweet cinnamon sugar, sticky maple drizzles and cinnamon shavings amongst the warm, soft dough.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_SunriseCinnBun_1024x1024@2x.jpg?v=1659536703,MC_V22-Web_SunriseCinnBun_1024x1024@2x.jpg?v=1659536703,,,mccandles800,MC_V22-Web_SunriseCinnBun_1024x1024@2x.jpg?v=1659536703,
b'Vintage 22-TUSCAN SKY 22oz',VTS,,"b'About this Fragrance ~ Valencia oranges, blackberries and raspberries harmonize beautifully with pear blossom, creamy woods and vanilla.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_TuscanSky_1024x1024@2x.jpg?v=1659536754,MC_V22-Web_TuscanSky_1024x1024@2x.jpg?v=1659536754,,,mccandles800,MC_V22-Web_TuscanSky_1024x1024@2x.jpg?v=1659536754,
b'Vintage 22-VANILLA BOURBON 22oz',VVB,,"b'About this Fragrance ~ This tantalizing fragrance mixes time-honored vanilla bean with smooth Bourbon, accented with subtle hints of honey and patchouli.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA'",,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_VanillaBourbon_1024x1024@2x.jpg?v=1659536792,MC_V22-Web_VanillaBourbon_1024x1024@2x.jpg?v=1659536792,,,mccandles800,MC_V22-Web_VanillaBourbon_1024x1024@2x.jpg?v=1659536792,
b'Vintage 22-VOLCANO BREEZE 22oz',VVO,,b'About this Fragrance ~ Escape to a beach paradise with beautiful notes of tropical fruit and sweet citrus.\nAbout this Product \xe2\x80\x93 Our Vintage 22\xe2\x84\xa2 Antiqued cans are filled with 22 ounces of our most popular fragrances complemented by an even burning double wick. These rustic beauties are adorned with our classic hand-painted label artwork and decorative signature handle adds the finishing touch.\n\nApproximate Burn Time \xe2\x80\x93 110-140 hours\nMade in the USA',,,,,,,1,$16.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/MC_V22-Web_VolcanoBreeze_1024x1024@2x.jpg?v=1659536832,MC_V22-Web_VolcanoBreeze_1024x1024@2x.jpg?v=1659536832,,,mccandles800,MC_V22-Web_VolcanoBreeze_1024x1024@2x.jpg?v=1659536832,
b'CAMPFIRE Buttons-BOX of 36',TCF,,"b""About this Fragrance ~ Come gather around the Campfire with us as the scent of burning Cedar, Birch, and Oak fill the air. Subtle hints of cinnamon sticks and patchouli to bring back memories of summertime fun.\nAbout this Product ~ Our Buttons\xe2\x84\xa2 are our original 0.7 ounce wax melt embossed with the McCall's Country Canning logo. Buttons release McCall's alluring fragrances simply by way of melting fragrant wax. Melt one or two Buttons in your favorite Melter.\nApproximate fragrance throw time ~ 10-20 hours per Button\nMade in the USA""",,,,,,,1,$39.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/tsm_1024x1024_2x_jpg_1024x1024@2x.webp?v=1660186361,tsm_1024x1024_2x_jpg_1024x1024@2x.webp?v=1660186361,,,mccandles800,tsm_1024x1024_2x_jpg_1024x1024@2x.webp?v=1660186361,
b'CAMPFIRE Candle Bars-5.5 oz Pack',CBCF,,"b""About this Fragrance ~ Come gather around the Campfire with us as the scent of burning Cedar, Birch, and Oak fill the air. Subtle hints of cinnamon sticks and patchouli to bring back memories of summertime fun.\n\nAbout this Product ~ Enjoy the fragrance experience without the flame! Use McCall's Candle Bars\xe2\x84\xa2 in our wax melters for a highly scented experience. McCall's Candle Bars\xe2\x84\xa2 are a solid block of 5.5 ounces of highly scented wax, perfectly portioned into 6 generous wedges and offered in all of our fragrances.\n\nApproximate Fragrance Throw Time ~ 12-24 hours per wedge\n\nMade in the USA""",,,,,,,1,$8.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-CandleBars_Campfire_1024x1024@2x.jpg?v=1660186867,McCalls_WEB-CandleBars_Campfire_1024x1024@2x.jpg?v=1660186867,,,mccandles800,McCalls_WEB-CandleBars_Campfire_1024x1024@2x.jpg?v=1660186867,
b'HOPE Classic Jar Candle-20oz',HOPE,,"b""About this Fragrance ~ Experience a bit of joy and sunshine with our hopeful blend of nectarines, apricot, blood orange and raspberry.\n\nAbout this Product ~ Supporting the fighters, admiring the survivors, honoring the taken and never, ever giving up HOPE. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles. Comes in a special 20 oz jar.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls_WEB-Hope_1024x1024@2x.jpg?v=1662074892,McCalls_WEB-Hope_1024x1024@2x.jpg?v=1662074892,,,mccandles800,McCalls_WEB-Hope_1024x1024@2x.jpg?v=1662074892,
b'CUCUMBER MINT Mug Candle - 20oz',MCM-20,,"b""About this Product ~ McCall's Cucumber Mint Soup Mug Candle is a statement piece that will fill your house full of fresh cucumber and mint fragrance in a beautiful reusable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-Mugs-Cucumber-1_8429c297-bfb2-414e-899f-3ab8c38c0295_1024x1024@2x.jpg?v=1678731595,McCalls-Mugs-Cucumber-1_8429c297-bfb2-414e-899f-3ab8c38c0295_1024x1024@2x.jpg?v=1678731595,,,mccandles800,McCalls-Mugs-Cucumber-1_8429c297-bfb2-414e-899f-3ab8c38c0295_1024x1024@2x.jpg?v=1678731595,
b'LEMON Mug Candle - 20oz',ML-20,,"b""About this Product ~ McCall's Lemon Soup Mug Candle is a statement piece that will fill your house full of an amazing Lemon Cake fragrance in a beautiful reusable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-Mugs-Lemon-1_1024x1024@2x.jpg?v=1678731975,McCalls-Mugs-Lemon-1_1024x1024@2x.jpg?v=1678731975,,,mccandles800,McCalls-Mugs-Lemon-1_1024x1024@2x.jpg?v=1678731975,
b'APPLE SPICE Mug Candle - 20oz',MAS-20,,"b""About this Product ~ McCall's Apple Spice Soup Mug Candle is a statement piece with warm red apple fragrance and a hint of cinnamon and spice. A rusty-red delight which is a year-round favorite in a beautiful reusable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-Mugs-AppleSpice-1_1024x1024@2x.jpg?v=1678737031,McCalls-Mugs-AppleSpice-1_1024x1024@2x.jpg?v=1678737031,,,mccandles800,McCalls-Mugs-AppleSpice-1_1024x1024@2x.jpg?v=1678737031,
b'SNICKERDOODLE Mug Candle - 20oz',MSD-20,,"b""About this Product ~ McCall's Snickerdoodle Soup Mug Candle is a statement piece that will fill your house full of this timeless cookie fragrance in a beautiful reusable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-Mugs-Snickerdoodle-1_1024x1024@2x.jpg?v=1678732135,McCalls-Mugs-Snickerdoodle-1_1024x1024@2x.jpg?v=1678732135,,,mccandles800,McCalls-Mugs-Snickerdoodle-1_1024x1024@2x.jpg?v=1678732135,
b'BEAR TRACKS Wildlife Candle - 22oz',WBT-22,,"b""McCall's Bear Tracks Signature Wildlife Candle is a statement piece that will fill your house full of powerful spices with delicate rosy overtones in a beautiful re-usable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-StoneJar-Bear-1_1024x1024@2x.jpg?v=1678732274,McCalls-StoneJar-Bear-1_1024x1024@2x.jpg?v=1678732274,,,mccandles800,McCalls-StoneJar-Bear-1_1024x1024@2x.jpg?v=1678732274,
b'MOOSE KICK Wildlife Candle - 22oz',WMK-22,,"b""McCall's Moose Kick Signature Wildlife Candle is a statement piece that will fill your house full of mahogany and teak wood in this vibrant fragrance in a beautiful reusable vessel. The triple wick design and heavy fragrance load combined with clean soy wax are an excellent combination sure to impress upon any homeowner or guest. Hand-poured in the USA!""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/products/McCalls-StoneJar-Moose-1_1024x1024@2x.jpg?v=1678732316,McCalls-StoneJar-Moose-1_1024x1024@2x.jpg?v=1678732316,,,mccandles800,McCalls-StoneJar-Moose-1_1024x1024@2x.jpg?v=1678732316,
b'CABIN SCENTS Frying Pan Candle-14oz',FPCA,,"b""About this Fragrance ~ Perfect for that log-cabin feeling, this cozy creation from McCall's offers a touch of spicy pine and the great outdoors.\n\nAbout this Product ~ McCall's Frying Pan Candle features a reusable cast iron skillet filled with a heavily scented 3 wick candle. \n\nMade in the USA""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/MC_FryingPans-Web_CabinScents-1_1024x1024@2x.jpg?v=1688662103,MC_FryingPans-Web_CabinScents-1_1024x1024@2x.jpg?v=1688662103,,,mccandles800,MC_FryingPans-Web_CabinScents-1_1024x1024@2x.jpg?v=1688662103,
"b""GRANDMA'S KITCHEN Frying Pan Candle-14oz""",FPGK,,"b""About this Fragrance ~ Get a whiff of spicy cinnamon and fresh-baked love found only in grandma\xe2\x80\x99s kitchen. Welcoming, cozy allspice aromas abound from her unique culinary touch.\n\nAbout this Product ~ McCall's Frying Pan Candle features a reusable cast iron skillet filled with a heavily scented 3 wick candle. \n\nMade in the USA""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/MC_FryingPans-Web_GrandmasKitchen-1_1024x1024@2x.jpg?v=1688662199,MC_FryingPans-Web_GrandmasKitchen-1_1024x1024@2x.jpg?v=1688662199,,,mccandles800,MC_FryingPans-Web_GrandmasKitchen-1_1024x1024@2x.jpg?v=1688662199,
"b""LAURA'S LEMON LOAF Frying Pan Candle-14oz""",FPLL,,"b""About this Fragrance ~ Look what Aunt Laura is baking today. . . her famous cream-cheese filled lemon bread. A tart lemon fragrance with a touch of poundcake makes this candle a fresh, yummy delight.\n(Pssstt\xe2\x80\xa6Yes, there really is an Aunt Laura and she owns Laura\xe2\x80\x99s Loaves and Goodies in La Habra, CA!)\n\nAbout this Product ~ McCall's Frying Pan Candle features a reusable cast iron skillet filled with a heavily scented 3 wick candle. \n\nMade in the USA""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/MC_FryingPans-Web_LemonLoaf-1_1024x1024@2x.jpg?v=1688662262,MC_FryingPans-Web_LemonLoaf-1_1024x1024@2x.jpg?v=1688662262,,,mccandles800,MC_FryingPans-Web_LemonLoaf-1_1024x1024@2x.jpg?v=1688662262,
b'SMORES Frying Pan Candle-14oz',FPSM,,"b""About this Fragrance ~ Imagine sitting around the campfire toasting up some marshmallows to add to your chocolate and graham-crackers. Yes, this candle has the fragrance of your favorite camping treat, S'mores!\n\nAbout this Product ~ McCall's Frying Pan Candle features a reusable cast iron skillet filled with a heavily scented 3 wick candle. \n\nMade in the USA""",,,,,,,1,$29.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/MC_FryingPans-Web_Smores-1_1024x1024@2x.jpg?v=1688662324,MC_FryingPans-Web_Smores-1_1024x1024@2x.jpg?v=1688662324,,,mccandles800,MC_FryingPans-Web_Smores-1_1024x1024@2x.jpg?v=1688662324,
b'CUCUMBER MINT Classic Jar Candle-16oz',JCU-16,,"b""About this Fragrance ~ Enjoy the sweet smell of cucumber water and dew drops with a dash of mint while you relax and refresh your mind.\n\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_CucumberMint-16-Web_1024x1024@2x.jpg?v=1691264910,McCalls_2023Classic_CucumberMint-16-Web_1024x1024@2x.jpg?v=1691264910,,,mccandles800,McCalls_2023Classic_CucumberMint-16-Web_1024x1024@2x.jpg?v=1691264910,
b'DAY OF THE DEAD Classic Jar Candle-16oz',JDD-16,,"b""About this Fragrance ~ Memorialize the souls of the deceased with scents of Black Plum and Peach. With a follow up of floral, leather, and undertones of vanilla and patchouli.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_DOTD-16-Web_1024x1024@2x.jpg?v=1691273127,McCalls_2023Classic_DOTD-16-Web_1024x1024@2x.jpg?v=1691273127,,,mccandles800,McCalls_2023Classic_DOTD-16-Web_1024x1024@2x.jpg?v=1691273127,
b'MAHOGANY TEAKWOOD Classic Jar Candle-16oz',JMT-16,,"b""About this Fragrance ~ Like wading through a mountain stream, this light floral scent has undertones of herbs and soft timber.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 110-130 hours\n\nMade in the USA""",,,,,,,1,$19.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_MahoganyTeakwood-16-Web_1024x1024@2x.jpg?v=1691273177,McCalls_2023Classic_MahoganyTeakwood-16-Web_1024x1024@2x.jpg?v=1691273177,,,mccandles800,McCalls_2023Classic_MahoganyTeakwood-16-Web_1024x1024@2x.jpg?v=1691273177,
b'MAHOGANY TEAKWOOD Classic Jar Candle-26oz',JMT-26,,"b""About this Fragrance ~ Like wading through a mountain stream, this light floral scent has undertones of herbs and soft timber.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_MahoganyTeakwood-26-Web_1024x1024@2x.jpg?v=1691273228,McCalls_2023Classic_MahoganyTeakwood-26-Web_1024x1024@2x.jpg?v=1691273228,,,mccandles800,McCalls_2023Classic_MahoganyTeakwood-26-Web_1024x1024@2x.jpg?v=1691273228,
b'CUCUMBER MINT Classic Jar Candle-26oz',JCU-26,,"b""About this Fragrance ~ Enjoy the sweet smell of cucumber water and dew drops with a dash of mint while you relax and refresh your mind.\n\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_CucumberMint-26-Web_1024x1024@2x.jpg?v=1691273266,McCalls_2023Classic_CucumberMint-26-Web_1024x1024@2x.jpg?v=1691273266,,,mccandles800,McCalls_2023Classic_CucumberMint-26-Web_1024x1024@2x.jpg?v=1691273266,
b'DAY OF THE DEAD Classic Jar Candle-26oz',JDD-26,,"b""About this Fragrance ~ Memorialize the souls of the deceased with scents of Black Plum and Peach. With a follow up of floral, leather, and undertones of vanilla and patchouli.\nAbout this Product ~ All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.\n\nApproximate Burn Time ~ 120-160 hours\n\nMade in the USA""",,,,,,,1,$24.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_2023Classic_DOTD-26-Web_1024x1024@2x.jpg?v=1691273302,McCalls_2023Classic_DOTD-26-Web_1024x1024@2x.jpg?v=1691273302,,,mccandles800,McCalls_2023Classic_DOTD-26-Web_1024x1024@2x.jpg?v=1691273302,
b'COUNTRY STORE Cow Bread Bowl - 20oz',BBCHCS-20,,"b""About this Fragrance ~ McCall's has packaged the signature notes of a country store! A tangy blend of rosehips, oranges, apples, cinnamon and spices.\n\nAbout this Product ~ A statement piece hand-carved by artisans, this bread bowl candle in the shape of a cow is aggressively scented with premium crackling wooden wicks. \n\nMade in the USA""",,,,,,,1,$49.99,,,,,1,mccandles400,mccandles160,https://mccallscandles.com/cdn/shop/files/McCalls_Cow-1-Web_1024x1024@2x.jpg?v=1691273474,McCalls_Cow-1-Web_1024x1024@2x.jpg?v=1691273474,,,mccandles800,McCalls_Cow-1-Web_1024x1024@2x.jpg?v=1691273474,
