Provincial 2 Gallon Crock,3210-210,,"Classic crocks are essential pieces to any pottery enthusiast, their uses are endless and provide beauty in any room. The 2 Gallon crock is perfect for your favorite plant, on a front porch, on a fireside hearth for kindling or to coral clutter of magazines and newspapers. Our NEW provincial 2 gallon crock is hand decorated with a brush stroke leaf pattern that encircles the entire crock, it is then finished in our provincial ash glaze, a warm brown glaze that adds a vintage touch to your home. All Rowe Pottery is hand thrown by master potters in Cambridge WI Provincial Ash Finish All pottery has variations.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/r/provincial_2_g_crock.jpg,provincial_2_g_crock.jpg,,,rowepottery800,provincial_2_g_crock.jpg,
2 Gallon Crock- Home State Collection,3210-300,,"Celebrate your Home State with our NEW Home State Collection. This 2 Gallon Crock is perfectly sized for the fireplace hearth, front porch, or for magazines and newspapers. You'll love the fun and whimsical way your state is hand decorated. Rowe Pottery's home state is Wisconsin so we proudly display this as our ""sample"", we will continually add more states for you to view!",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/home_state_classic_2_gallon_--_illinois.jpg,home_state_classic_2_gallon_--_illinois.jpg,,,rowepottery800,home_state_classic_2_gallon_--_illinois.jpg,
2 Gallon Crock- Personalized Family Tree,3210-970,,"Looking for a unique, handcrafted, personalized gift? What better way to celebrate an anniversary or special holiday than with our handcrafted, hand decorated family tree crock. This 2 gallon crock is perfectly sized for a fireplace hearth, front porch, for a plant or magazines in the family room. A personalized family tree crock is a true family heirloom as it shows the history of your family, one child, grandchild and great grandchild at a time. Top line includes family name (25 characters max), Bottom Left Line (optional) includes father/mother names (20 characters max, may extend two lines), Bottom Right Line (optional) includes established year. Also include a list of family members to be included in a non-chronological order amongst the tree branches as pictured. Please note: our artist has final say on placement of names on tree and once this item is fired, we can not add on additional names. Allow 3-4 weeks for detail, firing, and delivery of all personalized orders. Handcrafted at Rowe Pottery in Cambridge WI Wisconsinmade Pottery",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_family_tree.jpg,personalized_2_g_family_tree.jpg,,,rowepottery800,personalized_2_g_family_tree.jpg,
2 Gallon Crock- Personalized (4 Holiday Patterns),3210-,,"Add a personal touch to your home with a hand thrown personalized Christmas crock. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman_2.jpg,holiday_2_g_crock_snowman_2.jpg,,,rowepottery800,holiday_2_g_crock_snowman_2.jpg,
Classic 2 Gallon Crock - Snowman,3210-200,,"Our Classic Crocks are a staple in any holiday home, our Snowman pattern is a Best Seller. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman.jpg,holiday_2_g_crock_snowman.jpg,,,rowepottery800,holiday_2_g_crock_snowman.jpg,
2 Gallon Crock- Personalized (Multiple Patterns Available),3210-xxx,,"Add a personal touch to your home with a hand thrown personalized gift. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_anniversary_3.jpg,personalized_2_g_anniversary_3.jpg,,,rowepottery800,personalized_2_g_anniversary_3.jpg,
Classic 2 Gallon Crock- Teaberry,3210-626,,"Add this piece to your home to bring instant life to any shelf or niche. Hand-made and painted by local artisans in Cambridge, WI. Teaberry pottery is Blue/Gray in color",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/l/classic_teaberry_2_g_crock.jpg,classic_teaberry_2_g_crock.jpg,,,rowepottery800,classic_teaberry_2_g_crock.jpg,
2 Gallon Crock- Customize your Design!,3210-915,,"Welcome to Rowe Pottery. Rowe Pottery is well known for their custom and personalized pottery. We offer customers the unique opportunity to create their own one of a kind piece using their image or artwork provided. Rowe Pottery crocks have endless uses in any room of your home. A custom crock is truly one of a kind - our designers will hand decorate the pattern on this crock based on an image of your choice! Please note the letter limitations in each field. The information you provide for Line 1 will be placed above the pattern, and the information provided for Line 2 will be placed below the pattern. Allow 3-4 weeks for decorating, firing, and delivery of all custom orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/u/custom_2_g_crock_katie_joe.jpg,custom_2_g_crock_katie_joe.jpg,,,rowepottery800,custom_2_g_crock_katie_joe.jpg,
2 Gallon Crock - Christmas Tree Farm,3210-357,,"NEW to our Holiday Patterns this year is our adorable Christmas Tree Farms pattern. The perfect addition to your holiday decor. Welcome the holidays by placing this on your front porch, by your front door, next to your fireplace or on a shelf. All Rowe Pottery is handcrafted by an artisan in Cambridge, Wisconsin. ",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_farm_fresh_xmas_trees.jpg,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,,,rowepottery800,holiday_2_g_crock_farm_fresh_xmas_trees.jpg,
Spring 2 Gallon Crock - Bloom,3210-435,,"Add this piece to your home as a decorative piece on any shelf or add to your front porch to brighten your neighbor's day. This crock screams spring and we can't get enough of it! All Rowe Pottery is hand thrown by a master potter in Cambridge WI. All Rowe Pottery is microwave, oven and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/p/spring_summer_bloom_2_g_crock.jpg,spring_summer_bloom_2_g_crock.jpg,,,rowepottery800,spring_summer_bloom_2_g_crock.jpg,
Classic 2 Gallon Crock - Holiday Bike,3210-356,,"Our Classic Crocks are a staple in any holiday home, our Holiday Bike pattern is NEW for 2018. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_bike.jpg,holiday_2_g_crock_bike.jpg,,,rowepottery800,holiday_2_g_crock_bike.jpg,
Classic Barn 2 Gallon Crock,3210-834,,"Crocks are an essential part of an pottery enthusiast collection. We LOVE our new Classic Barn design available now on a 2 Gallon Crock. This design just says ""simple life"" which we are all striving for. Our classic barn is hand decorated and finished in our light ash glaze, this glaze has a warm brown tone but is lighter than our provincial glaze. Each piece is unique and will have different qualities after firing. Every piece of Rowe Pottery is hand thrown by our master potters in Cambridge WI Warm light ash glaze finish",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/f/a/farm_barn_2_g_crock_liquid_gold.jpg,farm_barn_2_g_crock_liquid_gold.jpg,,,rowepottery800,farm_barn_2_g_crock_liquid_gold.jpg,
Provincial 2 Gallon Crock,3210-210,,"Classic crocks are essential pieces to any pottery enthusiast, their uses are endless and provide beauty in any room. The 2 Gallon crock is perfect for your favorite plant, on a front porch, on a fireside hearth for kindling or to coral clutter of magazines and newspapers. Our NEW provincial 2 gallon crock is hand decorated with a brush stroke leaf pattern that encircles the entire crock, it is then finished in our provincial ash glaze, a warm brown glaze that adds a vintage touch to your home. All Rowe Pottery is hand thrown by master potters in Cambridge WI Provincial Ash Finish All pottery has variations.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/r/provincial_2_g_crock.jpg,provincial_2_g_crock.jpg,,,rowepottery800,provincial_2_g_crock.jpg,
2 Gallon Crock- Home State Collection,3210-300,,"Celebrate your Home State with our NEW Home State Collection. This 2 Gallon Crock is perfectly sized for the fireplace hearth, front porch, or for magazines and newspapers. You'll love the fun and whimsical way your state is hand decorated. Rowe Pottery's home state is Wisconsin so we proudly display this as our ""sample"", we will continually add more states for you to view!",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/home_state_classic_2_gallon_--_illinois.jpg,home_state_classic_2_gallon_--_illinois.jpg,,,rowepottery800,home_state_classic_2_gallon_--_illinois.jpg,
2 Gallon Crock- Personalized Family Tree,3210-970,,"Looking for a unique, handcrafted, personalized gift? What better way to celebrate an anniversary or special holiday than with our handcrafted, hand decorated family tree crock. This 2 gallon crock is perfectly sized for a fireplace hearth, front porch, for a plant or magazines in the family room. A personalized family tree crock is a true family heirloom as it shows the history of your family, one child, grandchild and great grandchild at a time. Top line includes family name (25 characters max), Bottom Left Line (optional) includes father/mother names (20 characters max, may extend two lines), Bottom Right Line (optional) includes established year. Also include a list of family members to be included in a non-chronological order amongst the tree branches as pictured. Please note: our artist has final say on placement of names on tree and once this item is fired, we can not add on additional names. Allow 3-4 weeks for detail, firing, and delivery of all personalized orders. Handcrafted at Rowe Pottery in Cambridge WI Wisconsinmade Pottery",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_family_tree.jpg,personalized_2_g_family_tree.jpg,,,rowepottery800,personalized_2_g_family_tree.jpg,
2 Gallon Crock- Personalized (4 Holiday Patterns),3210-,,"Add a personal touch to your home with a hand thrown personalized Christmas crock. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman_2.jpg,holiday_2_g_crock_snowman_2.jpg,,,rowepottery800,holiday_2_g_crock_snowman_2.jpg,
Classic 2 Gallon Crock - Snowman,3210-200,,"Our Classic Crocks are a staple in any holiday home, our Snowman pattern is a Best Seller. We love it because it can be displayed all winter, and adds a whimsical touch to any holiday decor. A 2 Gallon Crock is a great gift giving size for its many uses, Use for magazines, towels, firewood or plant a beautiful holiday poinsettia",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/h/o/holiday_2_g_crock_snowman.jpg,holiday_2_g_crock_snowman.jpg,,,rowepottery800,holiday_2_g_crock_snowman.jpg,
2 Gallon Crock- Personalized (Multiple Patterns Available),3210-xxx,,"Add a personal touch to your home with a hand thrown personalized gift. Looking for an inexpensive way to show someone they're special? There isn't a more unique heartfelt gift to give than a hand thrown and decorated piece from Rowe Pottery's collection. Happy Collecting! Allow 3-4 weeks for detail, firing, and delivery of all personalized orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/p/e/personalized_2_g_anniversary_3.jpg,personalized_2_g_anniversary_3.jpg,,,rowepottery800,personalized_2_g_anniversary_3.jpg,
Classic 2 Gallon Crock- Teaberry,3210-626,,"Add this piece to your home to bring instant life to any shelf or niche. Hand-made and painted by local artisans in Cambridge, WI. Teaberry pottery is Blue/Gray in color",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/l/classic_teaberry_2_g_crock.jpg,classic_teaberry_2_g_crock.jpg,,,rowepottery800,classic_teaberry_2_g_crock.jpg,
2 Gallon Crock- Customize your Design!,3210-915,,"Welcome to Rowe Pottery. Rowe Pottery is well known for their custom and personalized pottery. We offer customers the unique opportunity to create their own one of a kind piece using their image or artwork provided. Rowe Pottery crocks have endless uses in any room of your home. A custom crock is truly one of a kind - our designers will hand decorate the pattern on this crock based on an image of your choice! Please note the letter limitations in each field. The information you provide for Line 1 will be placed above the pattern, and the information provided for Line 2 will be placed below the pattern. Allow 3-4 weeks for decorating, firing, and delivery of all custom orders.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/c/u/custom_2_g_crock_katie_joe.jpg,custom_2_g_crock_katie_joe.jpg,,,rowepottery800,custom_2_g_crock_katie_joe.jpg,
Sandstone Soup Bowl- Woodland Sage,5265-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our 20 oz porringer is the perfect piece for those cold fall and winter evenings with your favorite soup or chili. Its great for serving and keeps dinner piping hot. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_porringer_close_up_fall_1.jpg,sandstone_porringer_close_up_fall_1.jpg,,,rowepottery800,sandstone_porringer_close_up_fall_1.jpg,
Sandstone Chip & Dip Set- Woodland Sage,5285-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our Chip and Dip set is hand thrown by potters as two distinct pieces to make this one of your most versatile serving pieces. Use together for chips and dip, veggies and dip or fruit and dip, use the serving platter for baking a 12” pizza, serving brownies or bars and use the small bowl for condiments. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for a casual dinner or a holiday gathering. 2 Piece, Platter 13"" Diameter, Bowl 4"" Diameter",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_chip_dip_side_view.jpg,woodland_chip_dip_side_view.jpg,,,rowepottery800,woodland_chip_dip_side_view.jpg,
"Sandstone 12"" Serving Bowl- Woodland Sage",5268-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Make every gathering an occasion with our hand thrown serving bowl, this bowl shows throwing lines that are captured with the subtle natural glazed. Each piece of stoneware is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for casual dinners or a beautiful addition to the holiday buffet.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_12_inch_serving_bowl.jpg,woodland_12_inch_serving_bowl.jpg,,,rowepottery800,woodland_12_inch_serving_bowl.jpg,
Sandstone Utensil Jar- Woodland Sage,5274-557,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. Make everyday utensils easily accessible with our handy and beautiful utensil jar. Place it on your counter for utensils, makes a beautiful vase for fresh flowers and can be used to chill your favorite bottle of wine. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect addition to your kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_utensil.jpg,woodland_utensil.jpg,,,rowepottery800,woodland_utensil.jpg,
Sandstone Pie Plate- Woodland Sage,5273-557,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Bakers rave that they would never bake a pie in anything but a Rowe Pottery pie plate. Heat is absorbed, distributed and retained evenly in our stoneware so pies bake and brown to perfection. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to a baker’s pantry. Oven, microwave and dishwasher safe",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_pie_plate.jpg,woodland_pie_plate.jpg,,,rowepottery800,woodland_pie_plate.jpg,
Sandstone Salt & Pepper Pair- Woodland Sage,5295-557,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our classic stoneware salt and pepper shakers with stoppered bottoms make for easy filling. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel. The perfect addition to spice up your casual or holiday dining table.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_salt_papper_close_up_1.jpg,woodland_salt_papper_close_up_1.jpg,,,rowepottery800,woodland_salt_papper_close_up_1.jpg,
Sandstone Spoon Rest- Woodland Sage,5286-557,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. A simple yet functional piece for every kitchen, avoid the drips and mess that everyday cooking creates. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to any kitchen",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_spoon_rest.jpg,woodland_spoon_rest.jpg,,,rowepottery800,woodland_spoon_rest.jpg,
Sandstone Salad Plate- Woodland Sage,5269-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_salad_plate.jpg,woodland_salad_plate.jpg,,,rowepottery800,woodland_salad_plate.jpg,
Sandstone Dinner Plate- Woodland Sage,5270-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_dinner_plate.jpg,woodland_dinner_plate.jpg,,,rowepottery800,woodland_dinner_plate.jpg,
Sandstone Mug- Woodland Sage,5271-557,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_12_oz_mug.jpg,woodland_12_oz_mug.jpg,,,rowepottery800,woodland_12_oz_mug.jpg,
Sandstone Small Oval Baker- Woodland Sage,5055-556,,"Our small sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for fall baking... think apple crisp or caramel brownies. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_small_oval_baker_side_view.jpg,woodland_small_oval_baker_side_view.jpg,,,rowepottery800,woodland_small_oval_baker_side_view.jpg,
Sandstone Large Oval Baker- Woodland Sage,5054-556,,"Our large sandstone oval baker is perfect for one dish baking. Take your favorite pasta, rice or casserole bake, mix it, cook and serve all in this beautiful Rowe Pottery Piece. We love it for pasta dishes as it is shallow for serving but looks beautiful on your table. Also beautifully displays fruit, assorted cheeses and crackers or could be used as a centerpiece for a candlescape. All Rowe Pottery is oven, microwave and dishwasher safe.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/w/o/woodland_large_oval_baker.jpg,woodland_large_oval_baker.jpg,,,rowepottery800,woodland_large_oval_baker.jpg,
Sandstone Chip & Dip Set - Cerulean Blue,5285-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our Chip and Dip set is hand thrown by potters as two distinct pieces to make this one of your most versatile serving pieces. Use together for chips and dip, veggies and dip or fruit and dip, use the serving platter for baking a 12” pizza, serving brownies or bars and use the small bowl for condiments. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for a casual dinner or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_chip_dip_2.jpg,sandstone_cerulean_chip_dip_2.jpg,,,rowepottery800,sandstone_cerulean_chip_dip_2.jpg,
Sandstone Rectangular Baker- Cerulean Blue,2402-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our rectangular baker can be used to bake a favorite vegetable or potato dish, a beautiful dip or as a serving bowl for chips, veggies or fruit. Each piece is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged to create a natural feel. The perfect addition to your functional kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_rectangular_baker_side_view.jpg,sandstone_cerulean_rectangular_baker_side_view.jpg,,,rowepottery800,sandstone_cerulean_rectangular_baker_side_view.jpg,
Sandstone Soup Bowl- Cerulean Blue,5265-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our 20 oz porringer is the perfect piece for those cold fall and winter evenings with your favorite soup or chili. Its great for serving and keeps dinner piping hot. Each stoneware piece is artisan made in Cambridge WI, then hand glazed with two distinct colors merged together to create a beautiful natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_porringer_close_up.jpg,sandstone_cerulean_porringer_close_up.jpg,,,rowepottery800,sandstone_cerulean_porringer_close_up.jpg,
"Sandstone 12"" Serving Bowl- Cerulean Blue",5268-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Make every gathering an occasion with our hand thrown serving bowl, this bowl shows throwing lines that are captured with the subtle natural glaze. Each piece of stoneware is artisan made in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect entertaining piece for casual dinners or a beautiful addition to the holiday buffet.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_serving_bowl.jpg,sandstone_cerulean_serving_bowl.jpg,,,rowepottery800,sandstone_cerulean_serving_bowl.jpg,
Sandstone Utensil Jar- Cerulean Blue,5274-556,,"Our nature inspired kitchen collection brings a warm and welcoming feel to your functional kitchen. Make everyday utensils easily accessible with our handy and beautiful utensil jar. Place it on your counter for utensils, makes a beautiful vase for fresh flowers and can be used to chill your favorite bottle of wine. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors, merged together to create a natural feel. The perfect addition to your kitchen.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_utensil.jpg,sandstone_cerulean_utensil.jpg,,,rowepottery800,sandstone_cerulean_utensil.jpg,
Sandstone Pie Plate - Cerulean Blue,5273-556,,"Our nature inspired baking collection brings a warm and welcoming feel to your functional kitchen. Our stoneware pie plate makes a perfect gift for any close friend or family member, and looks great hung on a wall, or housing a freshly baked pie on your kitchen counter. Our pie plates are renowned for evenly distributing heat while baking, thus producing a pie crust with a crisp golden flaky texture. All pottery is microwave, dishwasher and oven safe. Each piece is artisan made in Cambridge WI then hand glazed with two distinct colors, merged to create a natural feel. A perfect addition to a baker's pantry. Rowe Pottery Works, the makers of hand-crafted fun and functional pottery, is an American company that brings artistically crafted pottery into everyday tabletop and home décor.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_pie_plate.jpg,sandstone_cerulean_pie_plate.jpg,,,rowepottery800,sandstone_cerulean_pie_plate.jpg,
Sandstone Salt & Pepper Pair - Cerulean Blue,5295-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our classic stoneware salt and pepper shakers with stoppered bottoms make for easy filling. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel. The perfect addition to spice up your casual or holiday dining table.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_salt_pepper_2.jpg,sandstone_cerulean_salt_pepper_2.jpg,,,rowepottery800,sandstone_cerulean_salt_pepper_2.jpg,
Sandstone Mug- Cerulean Blue,5271-556,,"Our nature inspired dinnerware collection brings a warm and welcoming feel to every meal. Our hand thrown artisan mug keeps your morning coffee hot and has the perfect feel in your hand. You’ll want to extend that relaxing time just a bit longer each day. Each stoneware piece is potter thrown in Cambridge WI, then hand glazed with two distinct colors merged together to create a natural feel. The perfect table setting for casual everyday dining or a holiday gathering.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_12_oz_mug.jpg,sandstone_cerulean_12_oz_mug.jpg,,,rowepottery800,sandstone_cerulean_12_oz_mug.jpg,
Sandstone Sugar Pot - Cerulean Blue,5296-556,,"Our nature inspired serving collection brings a warm and welcoming feel to every meal. Our hand thrown sugar jar is perfectly sized for any table. Each stoneware piece is artisan made in Cambridge WI, then hand glazed for a natural feel.",,,,,,,1,,,,,,,rowepottery400,rowepottery160,https://www.rowepottery.com/pub/media/catalog/product/cache/e4d64343b1bc593f1c5348fe05efa4a6/s/a/sandstone_cerulean_sugar_bowl.jpg,sandstone_cerulean_sugar_bowl.jpg,,,rowepottery800,sandstone_cerulean_sugar_bowl.jpg,
