"Sparkling Snowflakes Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4169 B-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$35.90 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Sparkling-Snowflakes-Gift-Wrap/Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000
"Sparkling Snowflakes Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4169 B-24H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$105.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Sparkling-Snowflakes-Gift-Wrap/Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000
"Sparkling Snowflakes Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4169 B-24F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$187.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Sparkling-Snowflakes-Gift-Wrap/Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-226.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowflake Medallions Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6266 C-18H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$119.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowflake-Medallions-Gift-Wrap/Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowflake Medallions Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6266 C-18F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$207.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowflake-Medallions-Gift-Wrap/Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowflake Medallions Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6266 C-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$42.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowflake-Medallions-Gift-Wrap/Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowflake Medallions Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6266 C-24H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$122.55 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowflake-Medallions-Gift-Wrap/Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowflake Medallions Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6266 C-24F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$219.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowflake-Medallions-Gift-Wrap/Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-247.gif?bw=1000&w=1000&bh=1000&h=1000
"Golden Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4720 C-18H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$119.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Golden-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000
"Golden Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4720 C-18F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$207.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Golden-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000
"Golden Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4720 C-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$42.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Golden-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000
"Golden Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4720 C-24H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$122.55 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Golden-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000
"Golden Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4720 C-24F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$219.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Golden-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-244.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowbirds/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6231 C-18H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$119.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowbirds-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowbirds/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6231 C-18F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$207.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowbirds-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowbirds/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6231 C-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$42.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowbirds-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowbirds/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6231 C-24H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$122.55 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowbirds-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000
"Snowbirds/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X6231 C-24F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$219.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Snowbirds-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-263.gif?bw=1000&w=1000&bh=1000&h=1000
"Scripted Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4998 C-18H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$119.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Scripted-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000
"Scripted Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4998 C-18F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$207.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Scripted-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000
"Scripted Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4998 C-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$42.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Scripted-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000
"Scripted Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4998 C-24H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$122.55 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Scripted-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000
"Scripted Holly Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X4998 C-24F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$219.50 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Scripted-Holly-Gift-Wrap/Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $119.00|18"" x 833' Full Ream / $207.50|24"" x 100' Cutter Box / $42.50|24"" x 417' Half Ream / $122.55|24"" x 833' Full Ream / $219.50",Packaging400,Shamrock-2017-catalog-150dpi-249.gif?bw=1000&w=1000&bh=1000&h=1000
"Little Trees/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X2001 B-18H,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$103.75 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Little-Trees-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000
"Little Trees/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X2001 B-18F,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$178.00 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Little-Trees-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000
"Little Trees/Kraft Gift Wrap
Available in various sizes.
Click ""See Options"" to view sizes and pricing.",X2001 B-24CB,Home|Gift Wrap - Shamrock|Christmas Gift Wrap Paper,"Wholesale Gift Wrap Paper

Theme: Christmas gift wrap paper
Made in USA.
Price per roll.",,,,,,,1,$35.90 ,,,,,,Packaging400,Packaging160,http://www.packagingsource.com/resize/Shared/Images/Product/Little-Trees-Kraft-Gift-Wrap/Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000,,"Click to select size and pricing|18"" x 417' Half Ream / $103.75|18"" x 833' Full Ream / $178.00|24"" x 100' Cutter Box / $35.90|24"" x 417' Half Ream / $105.50|24"" x 833' Full Ream / $187.00",Packaging400,Shamrock-2017-catalog-150dpi-265.gif?bw=1000&w=1000&bh=1000&h=1000
