valentine mini bead garland on spool,LC9540,,,,,,,"plastic beads on vintage-style spool. 1/4"" bead, 6’l.",,6,4.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/LC9540-317x378.jpg,LC9540-317x378.jpg,,,Bethany800,LC9540-317x378.jpg
monkey love large paper mache,TD8490,,,,,,,,,2,53.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TD8490-317x378.jpg,TD8490-317x378.jpg,,,Bethany800,TD8490-317x378.jpg
be mine puppy large paper mache,TD8491,,,,,,,,,2,64.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TD8491-317x378.jpg,TD8491-317x378.jpg,,,Bethany800,TD8491-317x378.jpg
valentine clown girl,TD8492,,,,,,,,,4,12.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TD8492-317x378.jpg,TD8492-317x378.jpg,,,Bethany800,TD8492-317x378.jpg
valentine clown boy,TD8493,,,,,,,,,4,12.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TD8493-317x378.jpg,TD8493-317x378.jpg,,,Bethany800,TD8493-317x378.jpg
tin heart ornament,TF8590,,,,,,,"tin, paper, and wire. 4 assorted. 4"" x 2 1/4"".",,24,1.15,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8590-317x378.jpg,TF8590-317x378.jpg,,,Bethany800,TF8590-317x378.jpg
be mine valentine tin sign,TF8591,,,,,,,"tin, wire, and glitter. 12"" x 19 3/4"".",,3,12.95,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8591-317x378.jpg,TF8591-317x378.jpg,,,Bethany800,TF8591-317x378.jpg
mini valentine tin words,TF8593,,,,,,,"tin, wire, and glitter. 3 assorted. 3"" x 4"", 3"" x 5 1/2"", and 3"" x 4"".",,24,2.75,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TF8593-317x378.jpg,TF8593-317x378.jpg,,,Bethany800,TF8593-317x378.jpg
valentine clown girl paper mache,TJ8630,,,,,,,"paper mache, crepe paper, and glitter. 21"" x 12"".",,2,60.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TJ8630-317x378.jpg,TJ8630-317x378.jpg,,,Bethany800,TJ8630-317x378.jpg
valentine clown boy large paper mache,TJ8631,,,,,,,"paper mache, crepe paper, glitter, and paper. 21"" x 15 1/4"".",,2,60.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TJ8631-317x378.jpg,TJ8631-317x378.jpg,,,Bethany800,TJ8631-317x378.jpg
valentine rosette ornament,TL8690,,,,,,,"paper, tinsel, glitter, and beads. 4 assorted. 2 3/4"" d.",,12,1.55,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TL8690-317x378.jpg,TL8690-317x378.jpg,,,Bethany800,TL8690-317x378.jpg
puppy love on box,TL8692,,,,,,,"pressed paper, glitter, tinsel, paper, and resin. 7"" x 4 1/4"".",,2,13.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TL8692-317x378.jpg,TL8692-317x378.jpg,,,Bethany800,TL8692-317x378.jpg
monkeying around boxes,TL8691,,,,,,,,,2,22.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TL8691-317x378.jpg,TL8691-317x378.jpg,,,Bethany800,TL8691-317x378.jpg
valentine clown garland,TL8693,,,,,,,,,2,19.50,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/TL8693-317x378.jpg,TL8693-317x378.jpg,,,Bethany800,TL8693-317x378.jpg
children valentine dummy board,RL8227,,,,,,,"retro images on mdf and glitter. 4 assorted. 4"" x 5 1/2"", 4 1/2"" x 4 3/4"", 4 1/2"" x 5 1/2"", and 5 1/4"" x 4 1/2"".",,12,2.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/06/RL8227-317x378.jpg,RL8227-317x378.jpg,,,Bethany800,RL8227-317x378.jpg
teacher valentine dummy board,RL8226,,,,,,,"retro image on mdf and glitter. 8"" x 4 1/4"".",,12,2.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/06/RL8226-317x378.jpg,RL8226-317x378.jpg,,,Bethany800,RL8226-317x378.jpg
valentines clown dummyboard,RL8225,,,,,,,,,12,2.85,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/06/RL8225-317x378.jpg,RL8225-317x378.jpg,,,Bethany800,RL8225-317x378.jpg
valentine ombre trees,LC8316,,,,,,,,,3,12.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/LC8316-317x378.jpg,LC8316-317x378.jpg,,,Bethany800,LC8316-317x378.jpg
valentine postcard ornament,TL7785,,,,,,,"vintage images on paper, lace, glitter, and ribbon. 6"" x 5"", 8"" x 3"".",,12,4.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TP7785-317x378.jpg,TP7785-317x378.jpg,,,Bethany800,TP7785-317x378.jpg
i long to be with you giraffe large paper mache,TJ7725,,,,,,,"paper mache, paper, crepe and glitter. 19 1/2"" x 7"".",,2,52.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TJ7725-317x378.jpg,TJ7725-317x378.jpg,,,Bethany800,TJ7725-317x378.jpg
valentine placecard holder,TF7702,,,,,,,"paper and metal (place card not included). 4 assorted. 4 1/2"" x 1 1/2"".",,24,1.25,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TF7702-317x378.jpg,TF7702-317x378.jpg,,,Bethany800,TF7702-317x378.jpg
valentine napkin holder,TF7701,,,,,,,"paper and metal. 4 assorted. 3 1/2"" x 1 1/2"".",,24,1.10,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/TF7701-317x378.jpg,TF7701-317x378.jpg,,,Bethany800,TF7701-317x378.jpg
valentine wire word ornament,TF7700,,,,,,,"wire and glitter. 3 assorted. 1 3/4"" x 2 3/4"", 2 1/2"" x 2 1/2"", 1 1/8"" x 2 3/4"".",,24,0.95,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/TF7700-317x378.jpg,TF7700-317x378.jpg,,,Bethany800,TF7700-317x378.jpg
little sweetheart dummy board ornament,RL7275,,,,,,,"mdf with vintage images. 4 assorted. 2 5/8"" x 2 5/8"", 4"" x 1 3/4"", 2 5/8"" x 2 5/8"", 4"" 2 3/4"".",,24,1.00,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/RL7275-317x378.jpg,RL7275-317x378.jpg,,,Bethany800,RL7275-317x378.jpg
valentine arrow ornament,LC7027,,,,,,,"mdf and glitter. 1 1/2"" x 6"".",,12,2.10,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/LC7027-317x378.jpg,LC7027-317x378.jpg,,,Bethany800,LC7027-317x378.jpg
sweet valentine sign,LC7026,,,,,,,"mdf and glitter. 5 1/2"" x 14"".",,8,5.00,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/LC7026-317x378.jpg,LC7026-317x378.jpg,,,Bethany800,LC7026-317x378.jpg
wild about you valentine pennant garland,TP6146,,,,,,,"pressed paper, paper and tinsel. 73"" x 11 1/2"".",,3,16.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TP6146-317x378.jpg,TP6146-317x378.jpg,,,Bethany800,TP6146-317x378.jpg
puppy love,TD6001,,,,,,,"resin and paper. 5"" x 2 1/4"".",,4,9.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TD60011-317x378.jpg,TD60011-317x378.jpg,,,Bethany800,TD60011-317x378.jpg
wild about you lion bucket,RL6560,,,,,,,"retro images on mdf. 7"" x 6 1/2"".",,6,8.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/RL6560-317x378.jpg,RL6560-317x378.jpg,,,Bethany800,RL6560-317x378.jpg
wild about you valentine ornament,RL6556,,,,,,,"retro images on mdf. 4 assorted. 3"" x 2"", 3 3/4"" x 2"" and 3"" x 2"".",,24,0.95,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/RL6556-317x378.jpg,RL6556-317x378.jpg,,,Bethany800,RL6556-317x378.jpg
valentines glitter hearts,LC6345,,,,,,,"styrofoam and glitter. set of 6. 1 3/4"" x  2"".",,12,3.15,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/LC6345-317x378.jpg,LC6345-317x378.jpg,,,Bethany800,LC6345-317x378.jpg
valentine sweethearts,TD5000,,,,,,,"hand-painted resin with glitter accents. 2 assorted. 5 3/4"" x 2 3/4"" and 4 3/4"" x 2 1/2"".",,4,11.75,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/TD5000-317x378.jpg,TD5000-317x378.jpg,,,Bethany800,TD5000-317x378.jpg
xoxo valentine’s day bottle brush tree,SN5810,,,,,,,"bottle brush, plastic and resin. 13"".",,2,29.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/06/SN5810-317x378.jpg,SN5810-317x378.jpg,,,Bethany800,SN5810-317x378.jpg
valentine nesting treat box,TP4140,,,,,,,"pressed paper, ribbon, glitter and crepe with vintage images. set of 3. 4 1/2"" x 4 3/4"", 5 1/4"" x 5 1/2"" and 6"" x 6 1/4"".",,3,14.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2014/06/TP4140-317x378.jpg,TP4140-317x378.jpg,,,Bethany800,TP4140-317x378.jpg
sweetheart blocks,TP4142,,,,,,,"pressed paper with vintage images. set of 3. 6"" x 6"", 4"" x 4"" and 3"" x 3"".",,4,14.85,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2014/06/TP4142-317x378.jpg,TP4142-317x378.jpg,,,Bethany800,TP4142-317x378.jpg
little sweetheart garland,LG4302,,,,,,,glitter covered plastic. 6' length.,,6,10.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2014/06/LG4302-317x378.jpg,LG4302-317x378.jpg,,,Bethany800,LG4302-317x378.jpg
valentine’s day rosettes,RL2882,,,,,,,"crepe paper with vintage image on both sides. 3 assorted. 23"" diameter.",,12,1.95,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2012/08/RL2882-317x378.jpg,RL2882-317x378.jpg,,,Bethany800,RL2882-317x378.jpg
old father christmas,VS4910,,,,10.00,,,"by vickie smyers for bethany lowe designs. hand-painted resin and fabric. 2 assorted. 7"" x 3 1/2"".",,4,12.50,,,,,4,Bethany400,Bethany160,https://bethanylowe.com/media/2014/10/VS4910-317x378.jpg,VS4910-317x378.jpg,,,Bethany800,VS4910-317x378.jpg
pastel fuzzy lamb ornament,TL9408,,,,,,,,,12,3.65,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TL9408-317x378.jpg,TL9408-317x378.jpg,,,Bethany800,TL9408-317x378.jpg
bunny place card holder,TF8604,,,,,,,,,12,1.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/06/TF8604-317x378.jpg,TF8604-317x378.jpg,,,Bethany800,TF8604-317x378.jpg
precious lamb,ML8897,,,,,,,,,6,9.25,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/05/ML8897-317x378.jpg,ML8897-317x378.jpg,,,Bethany800,ML8897-317x378.jpg
baby bunny backride,TL7799,,,,,,,"paper pulp and glitter. 6 1/2"" x 4 1/2"".",,6,6.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/TL7799-317x378.jpg,TL7799-317x378.jpg,,,Bethany800,TL7799-317x378.jpg
mini basket ornament,TD7613,,,,,,,"woven basket with grass and eggs. 2"" x 1 1/2"".",,12,2.95,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/TD7613-317x378.jpg,TD7613-317x378.jpg,,,Bethany800,TD7613-317x378.jpg
multi colored pastel bottle brush trees,SN7362,,,,,,,"bottle brush, plastic and glitter with a wood base. set of 3. 11"", 10"", 9"".",,2,32.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/SN7362-1-317x378.jpg,SN7362-1-317x378.jpg,,,Bethany800,SN7362-1-317x378.jpg
spring children dummy board ornament,RL7282,,,,,,,"vintage image on mdf. 4 assorted. 3 1/2"" x 2 1/2"", 4"" x 1 1/2"", 4"" x 2 1/2"", 4"" x 3"".",,12,1.20,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/RL7282-317x378.jpg,RL7282-317x378.jpg,,,Bethany800,RL7282-317x378.jpg
spring children dummy board,RL7281,,,,,,,"vintage image on mdf. 2 assorted. 6 1/4"" x 6"", 6 1/2"" x 6 1/2"".",,12,3.15,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/RL7281-317x378.jpg,RL7281-317x378.jpg,,,Bethany800,RL7281-317x378.jpg
aqua eggs large,LC7040,,,,,,,"coated styrofoam with gold flecks. set of 6. 2 3/4"".",,12,4.75,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/LC7040-317x378.jpg,LC7040-317x378.jpg,,,Bethany800,LC7040-317x378.jpg
small aqua eggs,LC7039,,,,,,,"coated styrofoam with gold flecks. set of 6. 1 1/4"".",,24,1.25,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/LC7039-317x378.jpg,LC7039-317x378.jpg,,,Bethany800,LC7039-317x378.jpg
mini easter bunny dummy board,BB7993,,,,,,,"by bonnie barrett for bethany lowe designs. mdf and vintage image. 2 assorted. 3"" x 5"", 3 1/4"" x 4 1/2"".",,12,2.20,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/05/BB7993-317x378.jpg,BB7993-317x378.jpg,,,Bethany800,BB7993-317x378.jpg
white bunny with egg basket large dummy board,BB7992,,,,,,,"by bonnie barrett for bethany lowe designs. mdf and vintage image. 9 1/2"" x 10"".",,6,5.25,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/BB7792-317x378.jpg,BB7792-317x378.jpg,,,Bethany800,BB7792-317x378.jpg
sweet bunny with eggs large dummy board,BB7991,,,,,,,"by bonnie barrett for bethany lowe designs. mdf and vintage image. 16"" x 11"".",,6,7.45,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/BB7791-317x378.jpg,BB7791-317x378.jpg,,,Bethany800,BB7791-317x378.jpg
traveler bunny large dummy board,BB7990,,,,,,,"by bonnie barrett for bethany lowe designs. mdf and vintage image. 16"" x 9"".",,6,7.45,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2017/06/BB7790-317x378.jpg,BB7790-317x378.jpg,,,Bethany800,BB7790-317x378.jpg
vintage spring nesting boxes,TP6161,,,,,,,"pressed paper with vintage images. set of 3. 6"", 7"" and 9"".",,2,30.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2016/05/TP6161-317x378.jpg,TP6161-317x378.jpg,,,Bethany800,TP6161-317x378.jpg
chick in egg with feet,RL4703,,,,,,,"wool felt. 4 assorted. 2 3/4"".",,24,1.65,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2014/06/RL4703-317x378.jpg,RL4703-317x378.jpg,,,Bethany800,RL4703-317x378.jpg
mini felted wool chick,RL4701,,,,,,,"5 assorted. 1 1/2"".",,25,1.05,,,,,25,Bethany400,Bethany160,https://bethanylowe.com/media/2014/06/RL4701-317x378.jpg,RL4701-317x378.jpg,,,Bethany800,RL4701-317x378.jpg
ivory flocked bottle brush tree large,LG2570,,,,,,,"flocked bottle brush. set of 3. 17"", 20"" and 23"".",,1,75.50,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2012/09/LG2570-317x378.jpg,LG2570-317x378.jpg,,,Bethany800,LG2570-317x378.jpg
leaping bunny bucket,TG1368,,,,,,,"paper mâché. 2 assorted. 4 3/4"" x 7"" x 3 1/2"".",,6,5.50,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2011/08/TG1368-317x378.jpg,TG1368-317x378.jpg,,,Bethany800,TG1368-317x378.jpg
small lambs,TR5000,,,,,,,"resin with wool covering. set of 2. 3 1/2"" x 3 3/4"" and 2 1/2"" x 2 3/4"".  ",,3,11.25,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2019/06/TR5000-NEW-COLLAR-317x378.jpg,TR5000-NEW-COLLAR-317x378.jpg,,,Bethany800,TR5000-NEW-COLLAR-317x378.jpg
german sheep reproduction,TR4040,,,,,,,"resin with wool covering. 5"" x 5 1/2"".",,3,14.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2005/06/TR4040-317x378.jpg,TR4040-317x378.jpg,,,Bethany800,TR4040-317x378.jpg
christmas wreath dummy board ornament,RL9838,,,,,,,,,12,2.80,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RL9838-317x378.jpg,RL9838-317x378.jpg,,,Bethany800,RL9838-317x378.jpg
traditional santa dummy board ornament,RL9824,,,,,,,,,24,1.50,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RL9824-317x378.jpg,RL9824-317x378.jpg,,,Bethany800,RL9824-317x378.jpg
santa’s sleighride dummy board,RL9823,,,,,,,,,12,3.50,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/RL9823-317x378.jpg,RL9823-317x378.jpg,,,Bethany800,RL9823-317x378.jpg
vintage mini tassel ornament,LC9597,,,,,,,,,12,3.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9597-317x378.jpg,LC9597-317x378.jpg,,,Bethany800,LC9597-317x378.jpg
vintage tear drop indent ornament,LC9588,,,,,,,,,12,3.85,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9588-317x378.jpg,LC9588-317x378.jpg,,,Bethany800,LC9588-317x378.jpg
vintage bird clip ornament,LC9555,,,,,,,,,15,4.75,,,,,15,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9555-317x378.jpg,LC9555-317x378.jpg,,,Bethany800,LC9555-317x378.jpg
traditional elegant finial indent ornament,LC9552,,,,,,,,,6,6.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/11/LC9552-317x378.jpg,LC9552-317x378.jpg,,,Bethany800,LC9552-317x378.jpg
nativity,TD8547,,,,,,,"hand-painted resin. set of 13. figures range from 1 1/2"" x 2"" to 9 1/4"" x 7 1/2"".",,1,125.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TD8547-317x378.jpg,TD8547-317x378.jpg,,,Bethany800,TD8547-317x378.jpg
vintage holly applique tree skirt,RL8954,,,,,,,"appliqued wool and beads. 10"" d.",,3,8.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/RL8954-317x378.jpg,RL8954-317x378.jpg,,,Bethany800,RL8954-317x378.jpg
vintage stocking 6″ ornament,RL8267,,,,,,,"fabric with printed image. 4 assorted. 6"" x 3"".",,12,2.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/RL8267-317x378.jpg,RL8267-317x378.jpg,,,Bethany800,RL8267-317x378.jpg
nativity creche,TD8566,,,,,,,"pressed paper and natural moss. 7"" x 12"" x 7 1/2"".",,1,35.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/TD8566-317x378.jpg,TD8566-317x378.jpg,,,Bethany800,TD8566-317x378.jpg
up on the roof top dummy board,BB8831,,,,,,,,,12,3.00,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/11/BB8831-317x378.jpg,BB8831-317x378.jpg,,,Bethany800,BB8831-317x378.jpg
skelly’s sugar clown,TD8572,,,,,,,"hand-painted resin, gauze, fabric, pom, and wire. 17"" x 8"".",,1,52.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD8572-317x378.jpg,TD8572-317x378.jpg,,,Bethany800,TD8572-317x378.jpg
pumpkin pie clown,TD8570,,,,,,,"hand-painted resin, fabric, gauze, and wire. 16 1/2"" x 8"".",,1,52.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TD8570-317x378.jpg,TD8570-317x378.jpg,,,Bethany800,TD8570-317x378.jpg
mini trick or treat bag ornament,TF9132,,,,,,,,,24,1.55,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/TF9132-317x378.jpg,TF9132-317x378.jpg,,,Bethany800,TF9132-317x378.jpg
cat eyes jack-o-lantern,TJ9521,,,,,,,"paper mâché. 12"" x 14"" x 15"".",,1,70.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2020/01/TJ9521-317x378.jpg,TJ9521-317x378.jpg,,,Bethany800,TJ9521-317x378.jpg
halloween tissue paper festooning,LC9603,,,,,,,paper and printer paper sleeve. 9' l.,,6,5.15,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2019/12/LC9603-317x378.jpg,LC9603-317x378.jpg,,,Bethany800,LC9603-317x378.jpg
vintage stars witch hat,TL8734,,,,,,,"pressed paper, glitter, paper, crepe paper, and festooning. 2 assorted. 6 1/2"" x 8"".",,2,13.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/01/TL8734-1-317x378.jpg,TL8734-1-317x378.jpg,,,Bethany800,TL8734-1-317x378.jpg
vintage happy cat bucket pm,TJ8661,,,,,,,"paper mache, velum and wire handle. 6 1/4"" x 8"".",,2,13.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/01/TJ8661-317x378.jpg,TJ8661-317x378.jpg,,,Bethany800,TJ8661-317x378.jpg
owl bucket pm,TJ8659,,,,,,,"paper mache, crepe paper, velum and wire handle. 9 1/2"" x 7 1/2"".",,2,21.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2019/01/TJ8659-317x378.jpg,TJ8659-317x378.jpg,,,Bethany800,TJ8659-317x378.jpg
halloween owl dummy board ornament,RL8994,,,,,,,"vintage images on mdf with glitter and a ribbon hanger. 3 assorted. 4 1/4"" x 2 1/4"", 4"" x 2"".",,24,1.15,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8994-317x378.jpg,RL8994-317x378.jpg,,,Bethany800,RL8994-317x378.jpg
boo applique ornament,RL8978,,,,,,,"appliqued wool and beads. 3 1/2"" x 7"".",,6,5.00,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8978-317x378.jpg,RL8978-317x378.jpg,,,Bethany800,RL8978-317x378.jpg
halloween star applique ornament,RL8296,,,,,,,"appliqued wool and beads. 3 assorted. 4 1/4"" x 4 1/4"".",,6,4.25,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8296-317x378.jpg,RL8296-317x378.jpg,,,Bethany800,RL8296-317x378.jpg
crow and pumpkin applque mini treeskirt,RL8295,,,,,,,"appliqued wool and beads. 15 1/2"" d.",,3,9.50,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8295-317x378.jpg,RL8295-317x378.jpg,,,Bethany800,RL8295-317x378.jpg
smiling jacks pillow,RL8265,,,,,,,"appliqued wool and beads. 9"" x 9"".",,3,8.75,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8265-317x378.jpg,RL8265-317x378.jpg,,,Bethany800,RL8265-317x378.jpg
boo pumpkin patch pillow,RL8248,,,,,,,"appliqued wool and beads. 9"" x 9"".",,3,9.00,,,,,3,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8248-317x378.jpg,RL8248-317x378.jpg,,,Bethany800,RL8248-317x378.jpg
halloween owl dummy board,RL8151,,,,,,,"vintage image on mdf and glitter. 6 3/4"" x 9"".",,12,3.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2018/12/RL8151-317x378.jpg,RL8151-317x378.jpg,,,Bethany800,RL8151-317x378.jpg
witch box body,TJ7737,,,,,,,"resin, paper, pressed paper, canvas, gauze and ribbon. 11"" x 8 1/2"" x 4"".",,2,28.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2018/01/TJ7737-317x378.jpg,TJ7737-317x378.jpg,,,Bethany800,TJ7737-317x378.jpg
vintage griselda witch,TD7637,,,,,,,"resin, fabric, natural grass, paper, pressed paper, crepe paper, and ribbon. 28"" x 8"" x 8"".",,1,134.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/TD7637-317x378.jpg,TD7637-317x378.jpg,,,Bethany800,TD7637-317x378.jpg
storybook witch,TD7635,,,,,,,"resin, gauze and natural moss. 12 1/2"" x 7 1/4"".",,1,72.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/TD7635-317x378.jpg,TD7635-317x378.jpg,,,Bethany800,TD7635-317x378.jpg
trick or treat child dummy board,RL7300,,,,,,,"mdf with vintage images and glitter. four assorted. 5"" x 5 1/4"" , 5"" x 4 3/4"" , 5 1/2"" x 4"" and 5"" x 4"".",,12,1.50,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2017/12/RL7300-317x378.jpg,RL7300-317x378.jpg,,,Bethany800,RL7300-317x378.jpg
halloween postcard ornament,TP6179,,,,,,,"paper, lace, ribbon, glitter with vintage images. 5 1/2"" x 3"" and 3 1/2"" x 5"".",,24,4.25,,,,,24,Bethany400,Bethany160,https://bethanylowe.com/media/2017/01/TP6179-317x378.jpg,TP6179-317x378.jpg,,,Bethany800,TP6179-317x378.jpg
happy halloween dummyboard,RL6584,,,,,,,"vintage images on mdf. 3 assorted. 8"" x 9 1/2"", 7 3/4"" x 7"", 6"" x 9 3/4"".",,9,3.00,,,,,9,Bethany400,Bethany160,https://bethanylowe.com/media/2017/01/RL6584-317x378.jpg,RL6584-317x378.jpg,,,Bethany800,RL6584-317x378.jpg
into the woods witch,TD5051,,,,,,,"resin. 6 1/4"" x 8"".",,1,64.00,,,,,1,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/TD5051-317x378.jpg,TD5051-317x378.jpg,,,Bethany800,TD5051-317x378.jpg
trick or treat bb game,LO5559,,,,,,,"tin and pressed paper with vintage images. 3 assorted. 3 3/4"" x 6"".",,12,5.25,,,,,12,Bethany400,Bethany160,https://bethanylowe.com/media/2015/10/LO5559-317x378.jpg,LO5559-317x378.jpg,,,Bethany800,LO5559-317x378.jpg
goblin goblets paper mache,TJ4225,,,,,,,"paper mache. 3 assorted. 6"" x 4"".",,6,9.75,,,,,6,Bethany400,Bethany160,https://bethanylowe.com/media/2015/01/TJ4225-317x378.jpg,TJ4225-317x378.jpg,,,Bethany800,TJ4225-317x378.jpg
sassy cat lantern large,TJ4216,,,,,,,"paper mache, crepe and pressed paper. lights up with our c7 light, sold separately. 20"" x 15"".",,2,50.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2015/02/TJ4216-317x378.jpg,TJ4216-317x378.jpg,,,Bethany800,TJ4216-317x378.jpg
witches brew ornament,TD4037,,,,,,,,,8,9.00,,,,,8,Bethany400,Bethany160,https://bethanylowe.com/media/2015/02/TD4037-317x378.jpg,TD4037-317x378.jpg,,,Bethany800,TD4037-317x378.jpg
scaredy cat ghoul,TJ3148,,,,,,,"fabric, crepe and paper mache. 28"" x 11"".",,2,56.00,,,,,2,Bethany400,Bethany160,https://bethanylowe.com/media/2014/02/TJ3148-317x378.jpg,TJ3148-317x378.jpg,,,Bethany800,TJ3148-317x378.jpg
