AUBURN CHEERLEADER GNOME,81371,,"Fabric; 7""W x 16""H x 3.75""D",In stock,$7.50 ,,,"Fabric; 7""W x 16""H x 3.75""D",,6,$9.00 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81371_2.jpg,81371_2.jpg,,,Hannas800,81371_2.jpg
AUBURN CHILLY SNOWMAN STANDER,81334,,"Fabric; 15.5""H x 10.75""W x 5.75""D",In stock,,,,"Fabric; 15.5""H x 10.75""W x 5.75""D",,6,$9.90 ,12,$8.90 ,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81334_CSM_3.jpg,81334_CSM_3.jpg,,,Hannas800,81334_CSM_3.jpg
AUBURN COLLEGIATE STONE,81358,,"Resin; 6�""W x 4�""H x 2�""D",In stock,,,,"Resin; 6¾""W x 4¾""H x 2¼""D",,6,$5.00 ,12,$4.60 ,24,$4.20 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81358_2018_2.jpg,81358_2018_2.jpg,,,Hannas800,81358_2018_2.jpg
AUBURN CORRUGATE SIGN,81342,,"Metal; 15.5""W x 23.25""H x .5""D",In stock,,,,"Metal; 15.5""W x 23.25""H x .5""D",,4,$10.50 ,12,$9.50 ,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81342_1.jpg,81342_1.jpg,,,Hannas800,81342_1.jpg
AUBURN CORRUGATED METAL SIGN,81395,,"17�""W x 22�""H x 1""D",In stock,$10.00 ,,,"17½""W x 22½""H x 1""D",,6,$14.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81395_4.jpg,81395_4.jpg,,,Hannas800,81395_4.jpg
AUBURN DISTRESSED BOTTLE CAP SIGN,81350,,"Metal; 14""Dia x 1.5""D",In stock,,,,"Metal; 14""Dia x 1.5""D",,6,$7.15 ,12,$6.50 ,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81350_1.jpg,81350_1.jpg,,,Hannas800,81350_1.jpg
AUBURN DISTRESSED HANGING BELL,81326,,"Metal; 9.25""H x 7.75""Dia.",In stock,$13.50 ,,,"Metal; 9.25""H x 7.75""Dia.",,6,$19.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81326_2.jpg,81326_2.jpg,,,Hannas800,81326_2.jpg
AUBURN DISTRESSED LONG SIGN,81348,,"Wood; 27.25""W x 7.5""H x .75""D",In stock,$7.00 ,,,"Wood; 27.25""W x 7.5""H x .75""D",,8,$8.50 ,,,,,8,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81348-2018_3.jpg,81348-2018_3.jpg,,,Hannas800,81348-2018_3.jpg
AUBURN DISTRESSED METAL SIGN,81392,,"11 3/4""W x 15 3/4""H",In stock,,,,"11 3/4""W x 15 3/4""H",,6,$6.50 ,12,$5.75 ,24,$5.00 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81392_4.jpg,81392_4.jpg,,,Hannas800,81392_4.jpg
AUBURN DISTRESSED WOOD SIGN,81391,,"23 1/2""W x 23 1/2""H x 1 1/4""D

Click Here To View High Resolution Image",In stock,,,,"23 1/2""W x 23 1/2""H x 1 1/4""D

Click Here To View High Resolution Image",,4,$17.50 ,8,$16.50 ,12,$15.50 ,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81391_4.jpg,81391_4.jpg,,,Hannas800,81391_4.jpg
AUBURN EMBOSSED METAL SIGN,81386,,,In stock,$8.00 ,,,23½”W x 11½”H,,6,$10.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81386_MetalSign_2.JPG,81386_MetalSign_2.JPG,,,Hannas800,81386_MetalSign_2.JPG
AUBURN EMBOSSED OVAL SIGN,81387,,"Metal; 15�""W x 11�""H",In stock,$6.00 ,,,"Metal; 15¾""W x 11¾""H",,6,$8.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81387_2018_3.jpg,81387_2018_3.jpg,,,Hannas800,81387_2018_3.jpg
AUBURN GARLAND SHOVEL,81399,,"8""W x 27""H x 2""D",In stock,$7.50 ,,,"8""W x 27""H x 2""D",,6,$9.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81399_6.jpg,81399_6.jpg,,,Hannas800,81399_6.jpg
AUBURN GNOME FAN STRETCH LEG,81357,,"Fabric; 18.5-35""H x 10.5""W x 5.5""D.",In stock,,,,"Fabric; 18.5-35""H x 10.5""W x 5.5""D.",,6,$13.50 ,12,$12.50 ,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81357_2.jpg,81357_2.jpg,,,Hannas800,81357_2.jpg
AUBURN GO BLOCK SET,81309,,"1�""W x 2�""H x 1�""D",In stock,,,,"1¾""W x 2½""H x 1¼""D",,6,$5.75 ,12,$5.25 ,24,$5.00 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81309_5.jpg,81309_5.jpg,,,Hannas800,81309_5.jpg
AUBURN GO BLOCKS,81346,,"Wood; 1.75""W x 2.5""H"" x 1.25""D",In stock,,,,"Wood; 1.75""W x 2.5""H"" x 1.25""D",,6,$5.75 ,12,$5.25 ,24,$5.00 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81346_2018_1.jpg,81346_2018_1.jpg,,,Hannas800,81346_2018_1.jpg
AUBURN HANGING FAN SIGN,81302,,"Wood; 12""W x 9�""H x �""D",In stock,,,,"Wood; 12""W x 9¾""H x ¾""D",,6,$5.00 ,12,$4.70 ,24,$4.40 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81302_2020_1.jpg,81302_2020_1.jpg,,,Hannas800,81302_2020_1.jpg
AUBURN LONG BANNER,81363,,"Fabric; 10.5""W x 45.5""H x 0.25""D",In stock,,,,"Fabric; 10.5""W x 45.5""H x 0.25""D",,6,$6.25 ,12,$5.90 ,24,$5.25 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81363_1.jpg,81363_1.jpg,,,Hannas800,81363_1.jpg
AUBURN METAL FRAME 2 ASST.,81311,,"Metal/Glass/Wood (back); Portrait 6.25""W x 7.75""H x 1.25""D and Landscape 8.25""W x 6.50""H x 1.25""D (not extended)",In stock,,,,"Metal/Glass/Wood (back); Portrait 6.25""W x 7.75""H x 1.25""D and Landscape 8.25""W x 6.50""H x 1.25""D (not extended)",,4,$7.25 ,12,$6.75 ,24,$6.00 ,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81311_1.jpg,81311_1.jpg,,,Hannas800,81311_1.jpg
AUBURN RESIN GNOME,81333,,"Resin; 3.25""W x 8""H x 3""D",In stock,,,,"Resin; 3.25""W x 8""H x 3""D",,4,$7.00 ,12,$6.50 ,24,$6.00 ,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81333_1.JPG,81333_1.JPG,,,Hannas800,81333_1.JPG
AUBURN RESIN SNOWMAN DANGLE LEG 2 ASST.,81393,,"Resin; 7-7.5""H x 2.5-2.75""W x 2.25""D",In stock,,,,"Resin; 7-7.5""H x 2.5-2.75""W x 2.25""D",,6,$4.25 ,36,$3.90 ,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81393_2.jpg,81393_2.jpg,,,Hannas800,81393_2.jpg
AUBURN RESIN SNOWMAN ORNAMENT 2 ASST,81390,,"2""D x 3�""H",In stock,$1.85 ,,,"2""D x 3¼""H",,24,$2.90 ,,,,,24,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81390_2018_4.jpg,81390_2018_4.jpg,,,Hannas800,81390_2018_4.jpg
AUBURN RESIN SNOWMAN ORNAMENT 2-PIECE SET,81339,,"Resin; 4""H x 2.5""W x 2""D",In stock,,,,"Resin; 4""H x 2.5""W x 2""D",,4,$8.00 ,12,$7.50 ,48,$7.00 ,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81339_SMO_2.jpg,81339_SMO_2.jpg,,,Hannas800,81339_SMO_2.jpg
AUBURN RESIN SNOWMAN TABLETOP,81355,,"Resin; 8""H x 4.25""W x 1.5""D.",In stock,,,,"Resin; 8""H x 4.25""W x 1.5""D.",,6,$9.75 ,12,$9.25 ,36,$8.75 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81355_RSMS_1.jpg,81355_RSMS_1.jpg,,,Hannas800,81355_RSMS_1.jpg
AUBURN RIPPLE SIGN,81310,,"Metal; 12""W x 11�""H",In stock,,,,"Metal; 12""W x 11¾""H",,6,$5.50 ,12,$4.85 ,24,$4.25 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81310_4.jpg,81310_4.jpg,,,Hannas800,81310_4.jpg
AUBURN SANTA MASCOT,81381,,"3 Feet Tall! Stretch Legs! Fabric; 22-36""H x 14""W x 8""D.",In stock,,,,"3 Feet Tall! Stretch Legs! Fabric; 22-36""H x 14""W x 8""D.",,2,$19.50 ,4,$18.50 ,,,2,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81381_2018_2.jpg,81381_2018_2.jpg,,,Hannas800,81381_2018_2.jpg
AUBURN SNOWMAN ORNAMENT,81382,,"Fabric; 7.75""W x 7""H x 2.5""D",In stock,,,,"Fabric; 7.75""W x 7""H x 2.5""D",,24,$2.75 ,48,$2.25 ,96,$2.00 ,24,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81382_1.jpg,81382_1.jpg,,,Hannas800,81382_1.jpg
AUBURN STEPPING STONE,81389,,"Composite Material; 10""Dia x �""D",In stock,$6.00 ,,,"Composite Material; 10""Dia x ¾""D",,4,$7.95 ,,,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81389_6.jpg,81389_6.jpg,,,Hannas800,81389_6.jpg
AUBURN TABLETOP CLOCK,81345,,"Metal; 3.75""W x 4.5""H x 2""D. Requires 1 AA Battery; Not Included",In stock,,,,"Metal; 3.75""W x 4.5""H x 2""D. Requires 1 AA Battery; Not Included",,6,$4.50 ,12,$4.00 ,24,$3.50 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81345_2018_2.jpg,81345_2018_2.jpg,,,Hannas800,81345_2018_2.jpg
AUBURN TAILGATE BANNER,81332,,"Fabric; Each flag section is 5.5""H x 0.25""D, overall width varies by school",In stock,,,,"Fabric; Each flag section is 5.5""H x 0.25""D, overall width varies by school",,12,$3.75 ,24,$3.25 ,,,12,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81332_TB_2.jpg,81332_TB_2.jpg,,,Hannas800,81332_TB_2.jpg
AUBURN THERMOMETER,81365,,"Metal; 4""W x 11.5""H x .5""D",,,,,"Metal; 4""W x 11.5""H x .5""D",,NA,$4.50 ,12,$4.00 ,24,$3.50 ,NA,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81365_2018_2.jpg,81365_2018_2.jpg,,,Hannas800,81365_2018_2.jpg
AUBURN WELCOME SIGN,81329,,"Wood; 11�""W x 12�""H x �""D",In stock,,,,"Wood; 11½""W x 12¾""H x ¼""D",,6,$5.00 ,12,$4.70 ,24,$4.40 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81329_2018_2.jpg,81329_2018_2.jpg,,,Hannas800,81329_2018_2.jpg
AUBURN WIRE PHOTO FRAME,81383,,"Wood/Metal; 10.75""H x 9.5""W x 1.5""D",In stock,,,,"Wood/Metal; 10.75""H x 9.5""W x 1.5""D",,4,$8.00 ,24,$7.25 ,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81383_1.jpg,81383_1.jpg,,,Hannas800,81383_1.jpg
AUBURN WOODEN SNOWMAN WITH TRAY 3 ASST.,81308,,"Wood; 2""W x 9""H x 2""D",In stock,,,,"Wood; 2""W x 9""H x 2""D",,18,$2.90 ,36,$2.70 ,54,$2.50 ,18,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81308_1.JPG,81308_1.JPG,,,Hannas800,81308_1.JPG
AUBURN YARD SIGN,81330,,"Metal; 12""W x 39""H x 1/2""D.",In stock,$10.90 ,,,"Metal; 12""W x 39""H x 1/2""D.",,6,$12.90 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/1/81330_2018_4.jpg,81330_2018_4.jpg,,,Hannas800,81330_2018_4.jpg
AUTUMN PATCH PUMPKIN TABLETOP 3 ASST. (LARGE),41165,,,In stock,$8.25 ,,,Resin; 5”H x 7½”Dia,,3,$10.75 ,,,,,3,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41165_2.JPG,41165_2.JPG,,,Hannas800,41165_2.JPG
AUTUMN PATCH PUMPKIN TABLETOP 3 ASST. (SMALL),41163,,,In stock,,,,Resin; 2¾”H x 4¼”Dia,,6,$3.50 ,12,$3.25 ,36,$3.00 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41163_1.JPG,41163_1.JPG,,,Hannas800,41163_1.JPG
BAKED FRESH GINGERBREAD SIGN,11391,,,In stock,,,,Enamel Metal; 20”W x 9½”H x ¾”D,,4,$11.00 ,8,$10.50 ,16,$10.00 ,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/1/1/11391_1.JPG,11391_1.JPG,,,Hannas800,11391_1.JPG
BALANCED BUCKETS FLOWER GARDEN PLANTER,61182,,,In stock,$29.50 ,,,"Over 3 Feet Tall! *Assembly Required. Metal; 37”H x 12¼”Dia.
Assembly Instructions",,3,$38.00 ,,,,,3,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/1/61182-with-detail_1.JPG,61182-with-detail_1.JPG,,,Hannas800,61182-with-detail_1.JPG
BALLERINA WALL ART 2 ASST,68835,,,In stock,$17.90 ,,,Metal; 18-20”W x 31½”H x ½”D,,2,$23.50 ,,,,,2,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/8/68835_8.jpg,68835_8.jpg,,,Hannas800,68835_8.jpg
BAR PHONE REPLY FEE SIGN,60782,,,In stock,,,,Metal; 9¾”W x 13”H x ¼”D.,,6,$4.90 ,12,$4.50 ,24,$4.10 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/0/60782_1.JPG,60782_1.JPG,,,Hannas800,60782_1.JPG
BARN DOORS PHOTO FRAME,60437,,,In stock,$34.50 ,,,Over 2 Feet Tall! Wood; Open: 26½”W x 26¾”H x 2½”D and Closed: 15”W x 26¾”H x 1½”D,,2,$45.75 ,,,,,2,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/0/60437-combined_2.jpg,60437-combined_2.jpg,,,Hannas800,60437-combined_2.jpg
BARN PLAID GNOME WHEELBARROW TABLETOP 2 ASST.,41115,,,In stock,$8.90 ,,,Fabric/Wood; 9”W x 14”H x 4½”D,,4,$11.50 ,,,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41115_3.JPG,41115_3.JPG,,,Hannas800,41115_3.JPG
BARN PLAID SCARECROW DANGLE LEG 2 ASST.,41104,,,In stock,,,,Fabric; 9”W x 21-23”H x 5¾”D,,6,$11.25 ,12,$10.75 ,24,$10.25 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41104_1.JPG,41104_1.JPG,,,Hannas800,41104_1.JPG
BARN PLAID SCARECROW DOOR KNOB HANGER 2 ASST.,41113,,,In stock,,,,Fabric; 7¾”W x 12-16”H x 5”D,,6,$5.90 ,12,$5.50 ,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41113_1.JPG,41113_1.JPG,,,Hannas800,41113_1.JPG
BARN PLAID SCARECROW ORNAMENT 2 ASST.,41114,,,In stock,,,,Fabric; 7¾”W x 12-16”H x 5”D,,12,$2.35 ,48,$2.10 ,,,12,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41114_1.JPG,41114_1.JPG,,,Hannas800,41114_1.JPG
BARN PLAID SCARECROW STANDER 2 ASST. (LARGE),41101,,,In stock,$19.25 ,,,Stretch Legs! Over 2 Feet Tall! Fabric; 12¾”W x 32-36”H x 7½”D,,6,$24.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41101_2.JPG,41101_2.JPG,,,Hannas800,41101_2.JPG
BARN PLAID SCARECROW STANDER 2 ASST. (MEDIUM),41102,,,In stock,,,,Fabric; 7¾”W x 20-22”H x 5¾”D,,6,$12.50 ,12,$12.00 ,24,$11.50 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41102_1.JPG,41102_1.JPG,,,Hannas800,41102_1.JPG
BARN PLAID SCARECROW STANDER 2 ASST. (SMALL),41103,,,In stock,,,,Fabric; 9”W x 16½-18½”H x 5½”D,,6,$10.90 ,12,$10.40 ,24,$9.90 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/4/1/41103_1.JPG,41103_1.JPG,,,Hannas800,41103_1.JPG
BAROQUE CROSS HANGER 2 ASST.,60075,,,In stock,,,,Metal/Wood; 10½”W x 16”H x ¾”D,,4,$9.90 ,8,$9.40 ,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/0/60075_3.jpg,60075_3.jpg,,,Hannas800,60075_3.jpg
BASKET BUNNY FEET WOOD STANDER,62267,,,In stock,$18.75 ,,,Wood; 15”W x 13”H x 4”D,,4,$22.50 ,,,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/2/62267_2.JPG,62267_2.JPG,,,Hannas800,62267_2.JPG
BATHROOM RULES SIGN,60397,,,In stock,,,,2 Feet Wide! Metal; 24”W x 6”H x 1”D,,4,$9.75 ,8,$9.25 ,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/6/0/60397_2.jpg,60397_2.jpg,,,Hannas800,60397_2.jpg
BATTY SPIDER HALLOWEEN SIGN 3 ASST.,51084,,,In stock,,,,Enamel Metal; 12”W x 8”H x ¼”D,,6,$6.75 ,12,$6.35 ,18,$5.95 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/5/1/51084_1.JPG,51084_1.JPG,,,Hannas800,51084_1.JPG
BAYLOR BIRDHOUSE,82884,,"Wood and Metal; 6 1/2""W x 8""H x 5 1/2""D",In stock,$7.50 ,,,"Wood and Metal; 6 1/2""W x 8""H x 5 1/2""D",,4,$10.00 ,,,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82884_2020_2.jpg,82884_2020_2.jpg,,,Hannas800,82884_2020_2.jpg
BAYLOR BOTTLE CAP CLOCK,82898,,"Metal; 13.25"" Dia x 1.5""D. Requires 1 AA Battery; Not Included",In stock,,,,"Metal; 13.25"" Dia x 1.5""D. Requires 1 AA Battery; Not Included",,6,$10.00 ,12,$9.50 ,24,$8.90 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82898_1.JPG,82898_1.JPG,,,Hannas800,82898_1.JPG
BAYLOR BOTTLE TOP SIGN,82875,,"19""Dia x 1.75""D",In stock,$10.00 ,,,"19""Dia x 1.75""D",,6,$12.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82875_2020_1.jpg,82875_2020_1.jpg,,,Hannas800,82875_2020_1.jpg
BAYLOR COLLEGIATE STONE,82858,,"Resin; 6�""W x 4�""H x 2�""D",In stock,,,,"Resin; 6¾""W x 4¾""H x 2¼""D",,6,$5.00 ,12,$4.60 ,24,$4.20 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82858_1.JPG,82858_1.JPG,,,Hannas800,82858_1.JPG
BAYLOR CORRUGATED METAL SIGN,82895,,"17�""W x 22�""H x 1""D",In stock,$10.00 ,,,"17½""W x 22½""H x 1""D",,6,$14.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82895_2020_1.jpg,82895_2020_1.jpg,,,Hannas800,82895_2020_1.jpg
BAYLOR DISTRESS LONG SIGN,82848,,"Wood; 27.25""W x 7.5""H x 0.75""D",In stock,$7.00 ,,,"Wood; 27.25""W x 7.5""H x 0.75""D",,8,$8.50 ,,,,,8,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82848_2018_3.jpg,82848_2018_3.jpg,,,Hannas800,82848_2018_3.jpg
BAYLOR DISTRESSED METAL SIGN,82892,,"Metal; 11 3/4""W x 15 3/4""H",In stock,,,,"Metal; 11 3/4""W x 15 3/4""H",,6,$6.50 ,12,$5.75 ,24,$5.00 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82892_1.JPG,82892_1.JPG,,,Hannas800,82892_1.JPG
BAYLOR EMBOSSED OVAL SIGN,82887,,"Metal; 15�""W x 11�""H",In stock,$6.00 ,,,"Metal; 15¾""W x 11¾""H",,6,$8.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82887_2020_1.jpg,82887_2020_1.jpg,,,Hannas800,82887_2020_1.jpg
BAYLOR HANGING FAN SIGN,82805,,"Wood; 12""W x 9.75""H x 0.75""D",In stock,$3.00 ,,,"Wood; 12""W x 9.75""H x 0.75""D",,6,$5.00 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82805_2.JPG,82805_2.JPG,,,Hannas800,82805_2.JPG
BAYLOR RIPPLE SIGN,82809,,"Metal; 12""W x 11.75""H",In stock,,,,"Metal; 12""W x 11.75""H",,6,$5.50 ,12,$4.85 ,24,$4.25 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82809_1.JPG,82809_1.JPG,,,Hannas800,82809_1.JPG
BAYLOR ROPE BLOCK,82847,,"Wood; 3""W x 3""H x 1.5""D (each block)",In stock,$5.00 ,,,"Wood; 3""W x 3""H x 1.5""D (each block)",,6,$8.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82847_2020_1.jpg,82847_2020_1.jpg,,,Hannas800,82847_2020_1.jpg
BAYLOR STEPPING STONE,82889,,"Composite Material; 10""Dia x �""D",In stock,$6.00 ,,,"Composite Material; 10""Dia x ¾""D",,4,$7.95 ,,,,,4,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82889_2020_2.jpg,82889_2020_2.jpg,,,Hannas800,82889_2020_2.jpg
BAYLOR STOOL,82873,,"Metal; 12.5""Dia x 17.5""H",In stock,$12.50 ,,,"Metal; 12.5""Dia x 17.5""H",,2,$32.50 ,,,,,2,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82873_2020_1.jpg,82873_2020_1.jpg,,,Hannas800,82873_2020_1.jpg
BAYLOR STORAGE CAN,82851,,"Metal; 9�""Dia x 10�""H",In stock,$5.50 ,,,"Metal; 9¼""Dia x 10¾""H",,6,$9.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82851_2020_1.jpg,82851_2020_1.jpg,,,Hannas800,82851_2020_1.jpg
BAYLOR TABLETOP CLOCK,82845,,"Metal; 3�""W x 4�""H x 2""D. Requires 1 AA Battery; Not Included",In stock,$2.50 ,,,"Metal; 3¾""W x 4½""H x 2""D. Requires 1 AA Battery; Not Included",,6,$4.50 ,,,,,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82845_2020_2.jpg,82845_2020_2.jpg,,,Hannas800,82845_2020_2.jpg
BAYLOR WELCOME SIGN,82829,,"Wood; 11.5""W x 12.75""H x 0.25""D",In stock,,,,"Wood; 11.5""W x 12.75""H x 0.25""D",,6,$5.00 ,12,$4.70 ,24,$4.40 ,6,Hannas400,Hannas160,https://www.hannashandiworks.com/media/catalog/product/cache/e2b8ef9986fc9649155533682f67ba62/8/2/82829_1.JPG,82829_1.JPG,,,Hannas800,82829_1.JPG
